county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Hot Spring,CENTRAL,Secretary of State,,DEM,Anna Beth Gorman,53,45,2,6
Hot Spring,CLEAR CREEK,Secretary of State,,DEM,Anna Beth Gorman,25,15,0,10
Hot Spring,DEROCHE,Secretary of State,,DEM,Anna Beth Gorman,74,26,3,45
Hot Spring,DONALDSON,Secretary of State,,DEM,Anna Beth Gorman,11,8,0,3
Hot Spring,DOVER,Secretary of State,,DEM,Anna Beth Gorman,41,29,0,12
Hot Spring,FENTER A,Secretary of State,,DEM,Anna Beth Gorman,91,79,2,10
Hot Spring,FENTER B,Secretary of State,,DEM,Anna Beth Gorman,55,51,2,2
Hot Spring,FENTER C,Secretary of State,,DEM,Anna Beth Gorman,55,40,2,13
Hot Spring,FRIENDSHIP,Secretary of State,,DEM,Anna Beth Gorman,8,5,0,3
Hot Spring,GIFFORD,Secretary of State,,DEM,Anna Beth Gorman,52,33,0,19
Hot Spring,GLEN ROSE,Secretary of State,,DEM,Anna Beth Gorman,90,44,1,45
Hot Spring,HARRISON,Secretary of State,,DEM,Anna Beth Gorman,21,17,0,4
Hot Spring,HENDERSON,Secretary of State,,DEM,Anna Beth Gorman,36,16,1,19
Hot Spring,LONE HILL,Secretary of State,,DEM,Anna Beth Gorman,44,29,3,12
Hot Spring,MAGNET,Secretary of State,,DEM,Anna Beth Gorman,173,112,2,59
Hot Spring,MIDWAY,Secretary of State,,DEM,Anna Beth Gorman,11,5,1,5
Hot Spring,Montgomery,Secretary of State,,DEM,Anna Beth Gorman,70,34,2,34
Hot Spring,OUACHITA,Secretary of State,,DEM,Anna Beth Gorman,11,5,0,6
Hot Spring,PERLA,Secretary of State,,DEM,Anna Beth Gorman,30,15,0,15
Hot Spring,PRAIRIE,Secretary of State,,DEM,Anna Beth Gorman,19,10,0,9
Hot Spring,ROCKPORT,Secretary of State,,DEM,Anna Beth Gorman,40,30,1,9
Hot Spring,VALLEY,Secretary of State,,DEM,Anna Beth Gorman,32,5,1,26
Hot Spring,MALVERN W-1,Secretary of State,,DEM,Anna Beth Gorman,276,186,15,75
Hot Spring,MALVERN W-2,Secretary of State,,DEM,Anna Beth Gorman,256,197,8,51
Hot Spring,MALVERN W-3,Secretary of State,,DEM,Anna Beth Gorman,149,94,4,51
Hot Spring,MALVERN W-4,Secretary of State,,DEM,Anna Beth Gorman,285,229,8,48
Hot Spring,ANTIOCH,Secretary of State,,REP,Secretary of State John Thurston,130,83,0,47
Hot Spring,BIG CREEK,Secretary of State,,REP,Secretary of State John Thurston,162,132,2,28
Hot Spring,BISMARCK,Secretary of State,,REP,Secretary of State John Thurston,643,245,12,386
Hot Spring,BROWN SPRINGS,Secretary of State,,REP,Secretary of State John Thurston,64,30,0,34
Hot Spring,BUTTERFIELD,Secretary of State,,REP,Secretary of State John Thurston,319,225,0,94
Hot Spring,CENTRAL,Secretary of State,,REP,Secretary of State John Thurston,294,245,6,43
Hot Spring,CLEAR CREEK,Secretary of State,,REP,Secretary of State John Thurston,111,47,0,64
Hot Spring,DEROCHE,Secretary of State,,REP,Secretary of State John Thurston,382,150,0,232
Hot Spring,DONALDSON,Secretary of State,,REP,Secretary of State John Thurston,61,38,0,23
Hot Spring,DOVER,Secretary of State,,REP,Secretary of State John Thurston,230,166,3,61
Hot Spring,FENTER A,Secretary of State,,REP,Secretary of State John Thurston,323,263,5,55
Hot Spring,FENTER B,Secretary of State,,REP,Secretary of State John Thurston,242,187,6,49
Hot Spring,FENTER C,Secretary of State,,REP,Secretary of State John Thurston,18,15,0,3
Hot Spring,FRIENDSHIP,Secretary of State,,REP,Secretary of State John Thurston,66,27,2,37
Hot Spring,GIFFORD,Secretary of State,,REP,Secretary of State John Thurston,322,192,4,126
Hot Spring,GLEN ROSE,Secretary of State,,REP,Secretary of State John Thurston,532,255,3,274
Hot Spring,HARRISON,Secretary of State,,REP,Secretary of State John Thurston,84,57,0,27
Hot Spring,HENDERSON,Secretary of State,,REP,Secretary of State John Thurston,189,54,6,129
Hot Spring,LONE HILL,Secretary of State,,REP,Secretary of State John Thurston,236,160,3,73
Hot Spring,MAGNET,Secretary of State,,REP,Secretary of State John Thurston,834,515,10,309
Hot Spring,MIDWAY,Secretary of State,,REP,Secretary of State John Thurston,139,76,0,63
Hot Spring,Montgomery,Secretary of State,,REP,Secretary of State John Thurston,305,156,4,145
Hot Spring,OUACHITA,Secretary of State,,REP,Secretary of State John Thurston,103,62,1,40
Hot Spring,PERLA,Secretary of State,,REP,Secretary of State John Thurston,8,5,0,3
Hot Spring,PRAIRIE,Secretary of State,,REP,Secretary of State John Thurston,140,57,0,83
Hot Spring,ROCKPORT,Secretary of State,,REP,Secretary of State John Thurston,229,172,1,56
Hot Spring,VALLEY,Secretary of State,,REP,Secretary of State John Thurston,163,50,2,111
Hot Spring,MALVERN W-1,Secretary of State,,REP,Secretary of State John Thurston,184,125,10,49
Hot Spring,MALVERN W-2,Secretary of State,,REP,Secretary of State John Thurston,438,333,4,101
Hot Spring,MALVERN W-3,Secretary of State,,REP,Secretary of State John Thurston,268,203,9,56
Hot Spring,MALVERN W-4,Secretary of State,,REP,Secretary of State John Thurston,266,193,8,65
Hot Spring,ANTIOCH,State Treasurer,,REP,State Representative Mark Lowery,125,80,0,45
Hot Spring,BIG CREEK,State Treasurer,,REP,State Representative Mark Lowery,161,128,2,31
Hot Spring,BISMARCK,State Treasurer,,REP,State Representative Mark Lowery,645,246,10,389
Hot Spring,BROWN SPRINGS,State Treasurer,,REP,State Representative Mark Lowery,65,31,0,34
Hot Spring,BUTTERFIELD,State Treasurer,,REP,State Representative Mark Lowery,308,215,0,93
Hot Spring,CENTRAL,State Treasurer,,REP,State Representative Mark Lowery,293,242,6,45
Hot Spring,CLEAR CREEK,State Treasurer,,REP,State Representative Mark Lowery,115,50,0,65
Hot Spring,DEROCHE,State Treasurer,,REP,State Representative Mark Lowery,373,145,0,228
Hot Spring,DONALDSON,State Treasurer,,REP,State Representative Mark Lowery,64,39,0,25
Hot Spring,DOVER,State Treasurer,,REP,State Representative Mark Lowery,228,168,3,57
Hot Spring,FENTER A,State Treasurer,,REP,State Representative Mark Lowery,308,247,5,56
Hot Spring,FENTER B,State Treasurer,,REP,State Representative Mark Lowery,239,187,7,45
Hot Spring,FENTER C,State Treasurer,,REP,State Representative Mark Lowery,19,15,0,4
Hot Spring,FRIENDSHIP,State Treasurer,,REP,State Representative Mark Lowery,66,28,2,36
Hot Spring,GIFFORD,State Treasurer,,REP,State Representative Mark Lowery,320,190,4,126
Hot Spring,GLEN ROSE,State Treasurer,,REP,State Representative Mark Lowery,515,244,3,268
Hot Spring,HARRISON,State Treasurer,,REP,State Representative Mark Lowery,81,53,0,28
Hot Spring,HENDERSON,State Treasurer,,REP,State Representative Mark Lowery,184,51,6,127
Hot Spring,LONE HILL,State Treasurer,,REP,State Representative Mark Lowery,229,157,3,69
Hot Spring,MAGNET,State Treasurer,,REP,State Representative Mark Lowery,816,502,11,303
Hot Spring,MIDWAY,State Treasurer,,REP,State Representative Mark Lowery,138,76,0,62
Hot Spring,Montgomery,State Treasurer,,REP,State Representative Mark Lowery,296,152,4,140
Hot Spring,OUACHITA,State Treasurer,,REP,State Representative Mark Lowery,100,61,1,38
Hot Spring,PERLA,State Treasurer,,REP,State Representative Mark Lowery,8,5,0,3
Hot Spring,PRAIRIE,State Treasurer,,REP,State Representative Mark Lowery,140,57,0,83
Hot Spring,ROCKPORT,State Treasurer,,REP,State Representative Mark Lowery,226,169,0,57
Hot Spring,VALLEY,State Treasurer,,REP,State Representative Mark Lowery,166,49,2,115
Hot Spring,MALVERN W-1,State Treasurer,,REP,State Representative Mark Lowery,188,124,12,52
Hot Spring,MALVERN W-2,State Treasurer,,REP,State Representative Mark Lowery,422,323,4,95
Hot Spring,MALVERN W-3,State Treasurer,,REP,State Representative Mark Lowery,262,198,8,56
Hot Spring,MALVERN W-4,State Treasurer,,REP,State Representative Mark Lowery,259,185,8,66
Hot Spring,ANTIOCH,State Treasurer,,DEM,Pam Whitaker,13,10,0,3
Hot Spring,BIG CREEK,State Treasurer,,DEM,Pam Whitaker,12,10,0,2
Hot Spring,BISMARCK,State Treasurer,,DEM,Pam Whitaker,177,96,6,75
Hot Spring,BROWN SPRINGS,State Treasurer,,DEM,Pam Whitaker,9,4,0,5
Hot Spring,BUTTERFIELD,State Treasurer,,DEM,Pam Whitaker,78,60,1,17
Hot Spring,CENTRAL,State Treasurer,,DEM,Pam Whitaker,52,45,2,5
Hot Spring,CLEAR CREEK,State Treasurer,,DEM,Pam Whitaker,26,15,0,11
Hot Spring,DEROCHE,State Treasurer,,DEM,Pam Whitaker,77,27,3,47
Hot Spring,DONALDSON,State Treasurer,,DEM,Pam Whitaker,8,7,0,1
Hot Spring,DOVER,State Treasurer,,DEM,Pam Whitaker,41,26,0,15
Hot Spring,FENTER A,State Treasurer,,DEM,Pam Whitaker,100,89,2,9
Hot Spring,FENTER B,State Treasurer,,DEM,Pam Whitaker,58,54,2,2
Hot Spring,FENTER C,State Treasurer,,DEM,Pam Whitaker,54,40,2,12
Hot Spring,FRIENDSHIP,State Treasurer,,DEM,Pam Whitaker,6,4,0,2
Hot Spring,GIFFORD,State Treasurer,,DEM,Pam Whitaker,52,33,0,19
Hot Spring,GLEN ROSE,State Treasurer,,DEM,Pam Whitaker,98,51,1,46
Hot Spring,HARRISON,State Treasurer,,DEM,Pam Whitaker,24,20,0,4
Hot Spring,HENDERSON,State Treasurer,,DEM,Pam Whitaker,40,19,1,20
Hot Spring,LONE HILL,State Treasurer,,DEM,Pam Whitaker,50,32,3,15
Hot Spring,MAGNET,State Treasurer,,DEM,Pam Whitaker,175,116,2,57
Hot Spring,MIDWAY,State Treasurer,,DEM,Pam Whitaker,11,5,1,5
Hot Spring,Montgomery,State Treasurer,,DEM,Pam Whitaker,74,34,2,38
Hot Spring,OUACHITA,State Treasurer,,DEM,Pam Whitaker,11,4,0,7
Hot Spring,PERLA,State Treasurer,,DEM,Pam Whitaker,31,17,0,14
Hot Spring,PRAIRIE,State Treasurer,,DEM,Pam Whitaker,19,10,0,9
Hot Spring,ROCKPORT,State Treasurer,,DEM,Pam Whitaker,40,29,2,9
Hot Spring,VALLEY,State Treasurer,,DEM,Pam Whitaker,29,5,1,23
Hot Spring,MALVERN W-1,State Treasurer,,DEM,Pam Whitaker,271,186,13,72
Hot Spring,MALVERN W-2,State Treasurer,,DEM,Pam Whitaker,276,211,8,57
Hot Spring,MALVERN W-3,State Treasurer,,DEM,Pam Whitaker,147,93,5,49
Hot Spring,MALVERN W-4,State Treasurer,,DEM,Pam Whitaker,293,237,8,48
Hot Spring,BISMARCK,State Senate,03,REP,Alderman Steve Crowell,703,284,12,407
Hot Spring,HENDERSON,State Senate,03,REP,Alderman Steve Crowell,197,57,7,133
Hot Spring,VALLEY,State Senate,03,REP,Alderman Steve Crowell,178,52,2,124
Hot Spring,ANTIOCH,State Senate,07,REP,State Senator Alan Clark,130,82,0,48
Hot Spring,BIG CREEK,State Senate,07,REP,State Senator Alan Clark,167,133,2,32
Hot Spring,BROWN SPRINGS,State Senate,07,REP,State Senator Alan Clark,69,32,0,37
Hot Spring,BUTTERFIELD,State Senate,07,REP,State Senator Alan Clark,336,236,1,99
Hot Spring,CENTRAL,State Senate,07,REP,State Senator Alan Clark,297,243,6,48
Hot Spring,CLEAR CREEK,State Senate,07,REP,State Senator Alan Clark,122,55,0,67
Hot Spring,DEROCHE,State Senate,07,REP,State Senator Alan Clark,387,153,1,233
Hot Spring,DONALDSON,State Senate,07,REP,State Senator Alan Clark,66,41,0,25
Hot Spring,DOVER,State Senate,07,REP,State Senator Alan Clark,236,165,3,68
Hot Spring,FENTER A,State Senate,07,REP,State Senator Alan Clark,337,276,6,55
Hot Spring,FENTER B,State Senate,07,REP,State Senator Alan Clark,262,205,8,49
Hot Spring,FENTER C,State Senate,07,REP,State Senator Alan Clark,36,25,1,10
Hot Spring,FRIENDSHIP,State Senate,07,REP,State Senator Alan Clark,70,31,2,37
Hot Spring,GIFFORD,State Senate,07,REP,State Senator Alan Clark,326,194,4,128
Hot Spring,GLEN ROSE,State Senate,07,REP,State Senator Alan Clark,546,253,4,289
Hot Spring,HARRISON,State Senate,07,REP,State Senator Alan Clark,88,58,0,30
Hot Spring,LONE HILL,State Senate,07,REP,State Senator Alan Clark,252,171,3,78
Hot Spring,MAGNET,State Senate,07,REP,State Senator Alan Clark,864,529,11,324
Hot Spring,MIDWAY,State Senate,07,REP,State Senator Alan Clark,136,73,0,63
Hot Spring,Montgomery,State Senate,07,REP,State Senator Alan Clark,319,164,6,149
Hot Spring,OUACHITA,State Senate,07,REP,State Senator Alan Clark,107,60,1,46
Hot Spring,PERLA,State Senate,07,REP,State Senator Alan Clark,21,8,0,13
Hot Spring,PRAIRIE,State Senate,07,REP,State Senator Alan Clark,146,58,0,88
Hot Spring,ROCKPORT,State Senate,07,REP,State Senator Alan Clark,233,175,1,57
Hot Spring,MALVERN W-1,State Senate,07,REP,State Senator Alan Clark,296,186,19,91
Hot Spring,MALVERN W-2,State Senate,07,REP,State Senator Alan Clark,548,404,10,134
Hot Spring,MALVERN W-3,State Senate,07,REP,State Senator Alan Clark,328,238,10,80
Hot Spring,MALVERN W-4,State Senate,07,REP,State Senator Alan Clark,379,284,10,85
Hot Spring,BIG CREEK,State House,29,REP,State Representative Rick McClure,163,132,2,29
Hot Spring,BUTTERFIELD,State House,29,REP,State Representative Rick McClure,322,228,1,93
Hot Spring,CENTRAL,State House,29,REP,State Representative Rick McClure,300,247,8,45
Hot Spring,DOVER,State House,29,REP,State Representative Rick McClure,241,177,2,62
Hot Spring,FENTER A,State House,29,REP,State Representative Rick McClure,324,262,5,57
Hot Spring,FENTER B,State House,29,REP,State Representative Rick McClure,239,185,7,47
Hot Spring,FENTER C,State House,29,REP,State Representative Rick McClure,18,14,0,4
Hot Spring,GIFFORD,State House,29,REP,State Representative Rick McClure,332,196,4,132
Hot Spring,GLEN ROSE,State House,29,REP,State Representative Rick McClure,537,257,3,277
Hot Spring,LONE HILL,State House,29,REP,State Representative Rick McClure,237,163,3,71
Hot Spring,MAGNET,State House,29,REP,State Representative Rick McClure,843,522,11,310
Hot Spring,PERLA,State House,29,REP,State Representative Rick McClure,11,7,0,4
Hot Spring,ROCKPORT,State House,29,REP,State Representative Rick McClure,226,171,0,55
Hot Spring,MALVERN W-1,State House,29,REP,State Representative Rick McClure,181,121,11,49
Hot Spring,MALVERN W-2,State House,29,REP,State Representative Rick McClure,443,333,7,103
Hot Spring,MALVERN W-3,State House,29,REP,State Representative Rick McClure,280,211,8,61
Hot Spring,MALVERN W-4,State House,29,REP,State Representative Rick McClure,278,201,8,69
Hot Spring,BIG CREEK,State House,29,DEM,Ronald Vaden,11,8,0,3
Hot Spring,BUTTERFIELD,State House,29,DEM,Ronald Vaden,68,51,0,17
Hot Spring,CENTRAL,State House,29,DEM,Ronald Vaden,47,42,0,5
Hot Spring,DOVER,State House,29,DEM,Ronald Vaden,35,23,1,11
Hot Spring,FENTER A,State House,29,DEM,Ronald Vaden,89,77,2,10
Hot Spring,FENTER B,State House,29,DEM,Ronald Vaden,62,56,2,4
Hot Spring,FENTER C,State House,29,DEM,Ronald Vaden,56,41,2,13
Hot Spring,GIFFORD,State House,29,DEM,Ronald Vaden,47,32,0,15
Hot Spring,GLEN ROSE,State House,29,DEM,Ronald Vaden,83,43,1,39
Hot Spring,LONE HILL,State House,29,DEM,Ronald Vaden,48,30,3,15
Hot Spring,MAGNET,State House,29,DEM,Ronald Vaden,159,100,2,57
Hot Spring,PERLA,State House,29,DEM,Ronald Vaden,29,15,0,14
Hot Spring,ROCKPORT,State House,29,DEM,Ronald Vaden,44,31,2,11
Hot Spring,MALVERN W-1,State House,29,DEM,Ronald Vaden,284,194,14,76
Hot Spring,MALVERN W-2,State House,29,DEM,Ronald Vaden,255,200,5,50
Hot Spring,MALVERN W-3,State House,29,DEM,Ronald Vaden,144,92,4,48
Hot Spring,MALVERN W-4,State House,29,DEM,Ronald Vaden,289,234,8,47
Hot Spring,HENDERSON,State House,89,REP,State Representative Justin Gonzales,201,58,6,137
Hot Spring,VALLEY,State House,89,REP,State Representative Justin Gonzales,174,49,2,123
Hot Spring,ANTIOCH,State House,90,REP,Representative Richard Womack,136,88,0,48
Hot Spring,BISMARCK,State House,90,REP,Representative Richard Womack,730,295,11,424
Hot Spring,BROWN SPRINGS,State House,90,REP,Representative Richard Womack,68,31,0,37
Hot Spring,CLEAR CREEK,State House,90,REP,Representative Richard Womack,128,60,0,68
Hot Spring,DEROCHE,State House,90,REP,Representative Richard Womack,410,158,1,251
Hot Spring,DONALDSON,State House,90,REP,Representative Richard Womack,70,43,0,27
Hot Spring,FRIENDSHIP,State House,90,REP,Representative Richard Womack,70,30,2,38
Hot Spring,HARRISON,State House,90,REP,Representative Richard Womack,96,65,0,31
Hot Spring,MIDWAY,State House,90,REP,Representative Richard Womack,147,80,0,67
Hot Spring,Montgomery,State House,90,REP,Representative Richard Womack,340,171,6,163
Hot Spring,OUACHITA,State House,90,REP,Representative Richard Womack,107,63,1,43
Hot Spring,PRAIRIE,State House,90,REP,Representative Richard Womack,151,63,0,88
Hot Spring,ANTIOCH,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,51,34,0,17
Hot Spring,BIG CREEK,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,62,48,2,12
Hot Spring,BISMARCK,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,326,141,3,182
Hot Spring,BROWN SPRINGS,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,38,15,0,23
Hot Spring,BUTTERFIELD,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,166,123,0,43
Hot Spring,CENTRAL,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,141,119,2,20
Hot Spring,CLEAR CREEK,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,53,19,0,34
Hot Spring,DEROCHE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,176,63,2,111
Hot Spring,DONALDSON,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,22,15,0,7
Hot Spring,DOVER,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,103,73,1,29
Hot Spring,FENTER A,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,166,135,3,28
Hot Spring,FENTER B,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,127,96,6,25
Hot Spring,FENTER C,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,17,11,0,6
Hot Spring,FRIENDSHIP,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,23,14,2,7
Hot Spring,GIFFORD,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,157,91,0,66
Hot Spring,GLEN ROSE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,253,120,2,131
Hot Spring,HARRISON,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,29,22,0,7
Hot Spring,HENDERSON,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,94,25,4,65
Hot Spring,LONE HILL,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,111,75,4,32
Hot Spring,MAGNET,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,391,238,1,152
Hot Spring,MIDWAY,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,63,31,0,32
Hot Spring,Montgomery,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,135,75,1,59
Hot Spring,OUACHITA,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,36,17,0,19
Hot Spring,PERLA,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,13,10,0,3
Hot Spring,PRAIRIE,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,55,18,0,37
Hot Spring,ROCKPORT,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,107,76,2,29
Hot Spring,VALLEY,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,71,19,2,50
Hot Spring,MALVERN W-1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,164,111,4,49
Hot Spring,MALVERN W-2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,284,206,6,72
Hot Spring,MALVERN W-3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,162,118,6,38
Hot Spring,MALVERN W-4,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,213,152,7,54
Hot Spring,ANTIOCH,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,64,43,0,21
Hot Spring,BIG CREEK,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,98,82,0,16
Hot Spring,BISMARCK,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,377,155,10,212
Hot Spring,BROWN SPRINGS,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,23,9,0,14
Hot Spring,BUTTERFIELD,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,194,135,1,58
Hot Spring,CENTRAL,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,166,135,3,28
Hot Spring,CLEAR CREEK,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,71,40,0,31
Hot Spring,DEROCHE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,198,75,0,123
Hot Spring,DONALDSON,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,36,20,0,16
Hot Spring,DOVER,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,152,109,2,41
Hot Spring,FENTER A,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,199,163,4,32
Hot Spring,FENTER B,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,136,111,2,23
Hot Spring,FENTER C,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,42,33,1,8
Hot Spring,FRIENDSHIP,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,31,11,0,20
Hot Spring,GIFFORD,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,176,109,3,64
Hot Spring,GLEN ROSE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,306,153,2,151
Hot Spring,HARRISON,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,61,44,0,17
Hot Spring,HENDERSON,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,83,36,2,45
Hot Spring,LONE HILL,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,143,99,1,43
Hot Spring,MAGNET,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,492,310,8,174
Hot Spring,MIDWAY,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,68,42,1,25
Hot Spring,Montgomery,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,175,83,5,87
Hot Spring,OUACHITA,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,59,35,1,23
Hot Spring,PERLA,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,18,5,0,13
Hot Spring,PRAIRIE,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,79,36,0,43
Hot Spring,ROCKPORT,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,133,104,0,29
Hot Spring,VALLEY,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,86,22,0,64
Hot Spring,MALVERN W-1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,229,154,18,57
Hot Spring,MALVERN W-2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,343,278,4,61
Hot Spring,MALVERN W-3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,223,156,7,60
Hot Spring,MALVERN W-4,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,265,211,4,50
Hot Spring,ANTIOCH,Office of County Sheriff,,REP,REP Scott Finkbeiner,99,63,0,36
Hot Spring,BIG CREEK,Office of County Sheriff,,REP,REP Scott Finkbeiner,139,112,2,25
Hot Spring,BISMARCK,Office of County Sheriff,,REP,REP Scott Finkbeiner,498,193,8,297
Hot Spring,BROWN SPRINGS,Office of County Sheriff,,REP,REP Scott Finkbeiner,46,19,0,27
Hot Spring,BUTTERFIELD,Office of County Sheriff,,REP,REP Scott Finkbeiner,303,221,1,81
Hot Spring,CENTRAL,Office of County Sheriff,,REP,REP Scott Finkbeiner,245,202,5,38
Hot Spring,CLEAR CREEK,Office of County Sheriff,,REP,REP Scott Finkbeiner,105,50,0,55
Hot Spring,DEROCHE,Office of County Sheriff,,REP,REP Scott Finkbeiner,272,114,1,157
Hot Spring,DONALDSON,Office of County Sheriff,,REP,REP Scott Finkbeiner,26,17,0,9
Hot Spring,DOVER,Office of County Sheriff,,REP,REP Scott Finkbeiner,219,161,1,57
Hot Spring,FENTER A,Office of County Sheriff,,REP,REP Scott Finkbeiner,320,273,2,45
Hot Spring,FENTER B,Office of County Sheriff,,REP,REP Scott Finkbeiner,219,173,7,39
Hot Spring,FENTER C,Office of County Sheriff,,REP,REP Scott Finkbeiner,21,18,0,3
Hot Spring,FRIENDSHIP,Office of County Sheriff,,REP,REP Scott Finkbeiner,46,22,2,22
Hot Spring,GIFFORD,Office of County Sheriff,,REP,REP Scott Finkbeiner,290,172,2,116
Hot Spring,GLEN ROSE,Office of County Sheriff,,REP,REP Scott Finkbeiner,508,242,3,263
Hot Spring,HARRISON,Office of County Sheriff,,REP,REP Scott Finkbeiner,72,47,0,25
Hot Spring,HENDERSON,Office of County Sheriff,,REP,REP Scott Finkbeiner,156,42,6,108
Hot Spring,LONE HILL,Office of County Sheriff,,REP,REP Scott Finkbeiner,196,141,3,52
Hot Spring,MAGNET,Office of County Sheriff,,REP,REP Scott Finkbeiner,794,485,10,299
Hot Spring,MIDWAY,Office of County Sheriff,,REP,REP Scott Finkbeiner,72,36,0,36
Hot Spring,Montgomery,Office of County Sheriff,,REP,REP Scott Finkbeiner,203,102,0,101
Hot Spring,OUACHITA,Office of County Sheriff,,REP,REP Scott Finkbeiner,48,34,0,14
Hot Spring,PERLA,Office of County Sheriff,,REP,REP Scott Finkbeiner,17,9,0,8
Hot Spring,PRAIRIE,Office of County Sheriff,,REP,REP Scott Finkbeiner,78,31,0,47
Hot Spring,ROCKPORT,Office of County Sheriff,,REP,REP Scott Finkbeiner,222,169,1,52
Hot Spring,VALLEY,Office of County Sheriff,,REP,REP Scott Finkbeiner,139,44,2,93
Hot Spring,MALVERN W-1,Office of County Sheriff,,REP,REP Scott Finkbeiner,204,135,14,55
Hot Spring,MALVERN W-2,Office of County Sheriff,,REP,REP Scott Finkbeiner,441,344,6,91
Hot Spring,MALVERN W-3,Office of County Sheriff,,REP,REP Scott Finkbeiner,280,206,10,64
Hot Spring,MALVERN W-4,Office of County Sheriff,,REP,REP Scott Finkbeiner,284,212,8,64
