county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lincoln,Bar/Yorktown,State Senate,08,LIB,David Dinwiddie,17,15,0,2
Lincoln,Cane Creek 1,State Senate,08,LIB,David Dinwiddie,10,5,0,5
Lincoln,Cane Creek 2,State Senate,08,LIB,David Dinwiddie,13,6,1,6
Lincoln,Choctaw,State Senate,08,LIB,David Dinwiddie,11,2,0,9
Lincoln,Kimbrough,State Senate,08,LIB,David Dinwiddie,5,2,0,3
Lincoln,Spring 1,State Senate,08,LIB,David Dinwiddie,26,17,0,9
Lincoln,Spring 2,State Senate,08,LIB,David Dinwiddie,12,7,0,5
Lincoln,SE Lincoln Co FD,State Senate,08,LIB,David Dinwiddie,4,4,0,0
Lincoln,Wells Bayou/FS,State Senate,08,LIB,David Dinwiddie,23,5,0,18
Lincoln,Gould,State Senate,08,LIB,David Dinwiddie,17,5,1,11
Lincoln,Gould City W1,State Senate,08,LIB,David Dinwiddie,7,2,0,5
Lincoln,Gould City W2,State Senate,08,LIB,David Dinwiddie,1,1,0,0
Lincoln,Gould City W3,State Senate,08,LIB,David Dinwiddie,8,3,1,4
Lincoln,Grady City W1& W2,State Senate,08,LIB,David Dinwiddie,16,3,0,13
Lincoln,Auburn,State House,64,DEM,Representative Ken Ferguson,11,6,0,5
Lincoln,Bar/Tarry,State House,64,DEM,Representative Ken Ferguson,31,17,0,14
Lincoln,Choctaw,State House,64,DEM,Representative Ken Ferguson,37,4,0,33
Lincoln,Kimbrough,State House,64,DEM,Representative Ken Ferguson,20,6,2,12
Lincoln,Spring 2,State House,64,DEM,Representative Ken Ferguson,35,17,0,18
Lincoln,Gould,State House,64,DEM,Representative Ken Ferguson,33,5,1,27
Lincoln,Gould City W1,State House,64,DEM,Representative Ken Ferguson,54,6,6,42
Lincoln,Gould City W2,State House,64,DEM,Representative Ken Ferguson,64,15,7,42
Lincoln,Gould City W3,State House,64,DEM,Representative Ken Ferguson,52,11,0,41
Lincoln,Grady City W1& W2,State House,64,DEM,Representative Ken Ferguson,96,12,0,84
Lincoln,Bar/Yorktown,State House,93,LIB,Aaron A. Cagle,43,27,1,15
Lincoln,Cane Creek 1,State House,93,LIB,Aaron A. Cagle,33,23,0,10
Lincoln,Cane Creek 2,State House,93,LIB,Aaron A. Cagle,3,2,0,1
Lincoln,Lone Pine/Garnett,State House,93,LIB,Aaron A. Cagle,7,4,0,3
Lincoln,Lone Pine/Mt. Home,State House,93,LIB,Aaron A. Cagle,16,6,2,8
Lincoln,Mill Creek,State House,93,LIB,Aaron A. Cagle,8,6,0,2
Lincoln,Owen/Glendale,State House,93,LIB,Aaron A. Cagle,10,4,0,6
Lincoln,Owen/Palmyra,State House,93,LIB,Aaron A. Cagle,13,8,0,5
Lincoln,Smith,State House,93,LIB,Aaron A. Cagle,2,2,0,0
Lincoln,Spring 1,State House,93,LIB,Aaron A. Cagle,17,11,1,5
Lincoln,SE Lincoln Co FD,State House,93,LIB,Aaron A. Cagle,2,2,0,0
Lincoln,Wells Bayou/FS,State House,93,LIB,Aaron A. Cagle,3,0,0,3
Lincoln,Star City W1,State House,93,LIB,Aaron A. Cagle,22,8,5,9
Lincoln,Star City W2,State House,93,LIB,Aaron A. Cagle,30,23,0,7
Lincoln,Star City W3,State House,93,LIB,Aaron A. Cagle,17,5,0,12
Lincoln,Cane Creek 3,State House,93,LIB,Aaron A. Cagle,6,2,0,4
Lincoln,Bar/Yorktown,State House,93,REP,Representative Mike Holcomb,39,24,0,15
Lincoln,Cane Creek 1,State House,93,REP,Representative Mike Holcomb,430,249,6,175
Lincoln,Cane Creek 2,State House,93,REP,Representative Mike Holcomb,94,55,2,37
Lincoln,Lone Pine/Garnett,State House,93,REP,Representative Mike Holcomb,85,37,1,47
Lincoln,Lone Pine/Mt. Home,State House,93,REP,Representative Mike Holcomb,82,51,1,30
Lincoln,Mill Creek,State House,93,REP,Representative Mike Holcomb,57,29,0,28
Lincoln,Owen/Glendale,State House,93,REP,Representative Mike Holcomb,153,86,2,65
Lincoln,Owen/Palmyra,State House,93,REP,Representative Mike Holcomb,123,61,0,62
Lincoln,Smith,State House,93,REP,Representative Mike Holcomb,60,36,2,22
Lincoln,Spring 1,State House,93,REP,Representative Mike Holcomb,129,67,1,61
Lincoln,SE Lincoln Co FD,State House,93,REP,Representative Mike Holcomb,43,17,4,22
Lincoln,Wells Bayou/FS,State House,93,REP,Representative Mike Holcomb,54,15,3,36
Lincoln,Star City W1,State House,93,REP,Representative Mike Holcomb,155,79,10,66
Lincoln,Star City W2,State House,93,REP,Representative Mike Holcomb,104,52,4,48
Lincoln,Star City W3,State House,93,REP,Representative Mike Holcomb,213,130,5,78
Lincoln,Cane Creek 3,State House,93,REP,Representative Mike Holcomb,129,68,0,61
Lincoln,Auburn,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,12,7,0,5
Lincoln,Bar/Tarry,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,21,10,0,11
Lincoln,Bar/Yorktown,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,55,33,1,21
Lincoln,Cane Creek 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,328,194,4,130
Lincoln,Cane Creek 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,73,46,1,26
Lincoln,Choctaw,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,29,3,0,26
Lincoln,Kimbrough,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,16,7,0,9
Lincoln,Lone Pine/Garnett,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,70,32,1,37
Lincoln,Lone Pine/Mt. Home,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,70,40,1,29
Lincoln,Mill Creek,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,51,30,0,21
Lincoln,Owen/Glendale,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,109,61,2,46
Lincoln,Owen/Palmyra,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,101,50,0,51
Lincoln,Smith,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,38,21,1,16
Lincoln,Spring 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,96,50,1,45
Lincoln,Spring 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,26,13,0,13
Lincoln,SE Lincoln Co FD,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,27,14,1,12
Lincoln,Wells Bayou/FS,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,39,10,4,25
Lincoln,Gould,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,29,7,2,20
Lincoln,Gould City W1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,27,6,1,20
Lincoln,Gould City W2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,30,9,2,19
Lincoln,Gould City W3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,24,4,0,20
Lincoln,Grady City W1& W2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,54,7,0,47
Lincoln,Star City W1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,131,62,14,55
Lincoln,Star City W2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,101,54,4,43
Lincoln,Star City W3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,164,101,5,58
Lincoln,Cane Creek 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,84,46,0,38
Lincoln,Auburn,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,4,2,0,2
Lincoln,Bar/Tarry,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,11,7,0,4
Lincoln,Bar/Yorktown,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,27,16,0,11
Lincoln,Cane Creek 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,113,65,2,46
Lincoln,Cane Creek 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,18,6,1,11
Lincoln,Choctaw,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,14,4,0,10
Lincoln,Kimbrough,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,9,2,2,5
Lincoln,Lone Pine/Garnett,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,17,6,0,11
Lincoln,Lone Pine/Mt. Home,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,21,12,1,8
Lincoln,Mill Creek,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,11,4,0,7
Lincoln,Owen/Glendale,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,44,24,0,20
Lincoln,Owen/Palmyra,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,23,11,0,12
Lincoln,Smith,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,22,15,1,6
Lincoln,Spring 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,42,24,1,17
Lincoln,Spring 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,10,6,0,4
Lincoln,SE Lincoln Co FD,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,13,5,1,7
Lincoln,Wells Bayou/FS,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,12,3,1,8
Lincoln,Gould,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,11,2,0,9
Lincoln,Gould City W1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,15,0,2,13
Lincoln,Gould City W2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,19,2,2,15
Lincoln,Gould City W3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,21,5,0,16
Lincoln,Grady City W1& W2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,37,5,0,32
Lincoln,Star City W1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,39,17,2,20
Lincoln,Star City W2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,26,19,0,7
Lincoln,Star City W3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,56,28,0,28
Lincoln,Cane Creek 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,39,18,0,21
Lincoln,Auburn,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,2,1,0,1
Lincoln,Bar/Tarry,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,31,17,0,14
Lincoln,Bar/Yorktown,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,78,42,1,35
Lincoln,Cane Creek 1,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,126,82,2,42
Lincoln,Cane Creek 2,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,20,10,1,9
Lincoln,Choctaw,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,28,4,0,24
Lincoln,Kimbrough,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,17,6,2,9
Lincoln,Lone Pine/Garnett,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,27,12,1,14
Lincoln,Lone Pine/Mt. Home,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,35,19,3,13
Lincoln,Mill Creek,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,19,10,0,9
Lincoln,Owen/Glendale,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,72,47,1,24
Lincoln,Owen/Palmyra,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,37,20,0,17
Lincoln,Smith,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,16,13,0,3
Lincoln,Spring 1,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,53,32,2,19
Lincoln,Spring 2,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,23,11,0,12
Lincoln,SE Lincoln Co FD,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,8,4,1,3
Lincoln,Wells Bayou/FS,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,14,8,1,5
Lincoln,Gould,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,20,3,2,15
Lincoln,Gould City W1,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,54,5,7,42
Lincoln,Gould City W2,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,66,16,7,43
Lincoln,Gould City W3,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,49,7,0,42
Lincoln,Grady City W1& W2,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,77,9,0,68
Lincoln,Star City W1,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,70,34,10,26
Lincoln,Star City W2,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,59,41,3,15
Lincoln,Star City W3,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,63,44,3,16
Lincoln,Cane Creek 3,Lincoln County Sheriff,,DEM,DEM Joe Paul Harrell,31,15,0,16
Lincoln,Auburn,Lincoln County Sheriff,,REP,REP Steve Young,16,9,0,7
Lincoln,Bar/Tarry,Lincoln County Sheriff,,REP,REP Steve Young,6,2,0,4
Lincoln,Bar/Yorktown,Lincoln County Sheriff,,REP,REP Steve Young,22,13,0,9
Lincoln,Cane Creek 1,Lincoln County Sheriff,,REP,REP Steve Young,344,194,4,146
Lincoln,Cane Creek 2,Lincoln County Sheriff,,REP,REP Steve Young,77,47,1,29
Lincoln,Choctaw,Lincoln County Sheriff,,REP,REP Steve Young,19,2,0,17
Lincoln,Kimbrough,Lincoln County Sheriff,,REP,REP Steve Young,8,3,0,5
Lincoln,Lone Pine/Garnett,Lincoln County Sheriff,,REP,REP Steve Young,65,29,0,36
Lincoln,Lone Pine/Mt. Home,Lincoln County Sheriff,,REP,REP Steve Young,64,38,0,26
Lincoln,Mill Creek,Lincoln County Sheriff,,REP,REP Steve Young,50,28,0,22
Lincoln,Owen/Glendale,Lincoln County Sheriff,,REP,REP Steve Young,94,44,1,49
Lincoln,Owen/Palmyra,Lincoln County Sheriff,,REP,REP Steve Young,99,48,0,51
Lincoln,Smith,Lincoln County Sheriff,,REP,REP Steve Young,48,26,2,20
Lincoln,Spring 1,Lincoln County Sheriff,,REP,REP Steve Young,92,45,0,47
Lincoln,Spring 2,Lincoln County Sheriff,,REP,REP Steve Young,20,12,0,8
Lincoln,SE Lincoln Co FD,Lincoln County Sheriff,,REP,REP Steve Young,36,14,3,19
Lincoln,Wells Bayou/FS,Lincoln County Sheriff,,REP,REP Steve Young,45,7,4,34
Lincoln,Gould,Lincoln County Sheriff,,REP,REP Steve Young,27,6,0,21
Lincoln,Gould City W1,Lincoln County Sheriff,,REP,REP Steve Young,6,1,0,5
Lincoln,Gould City W2,Lincoln County Sheriff,,REP,REP Steve Young,3,1,0,2
Lincoln,Gould City W3,Lincoln County Sheriff,,REP,REP Steve Young,12,7,1,4
Lincoln,Grady City W1& W2,Lincoln County Sheriff,,REP,REP Steve Young,27,3,0,24
Lincoln,Star City W1,Lincoln County Sheriff,,REP,REP Steve Young,122,61,6,55
Lincoln,Star City W2,Lincoln County Sheriff,,REP,REP Steve Young,84,37,4,43
Lincoln,Star City W3,Lincoln County Sheriff,,REP,REP Steve Young,173,97,2,74
Lincoln,Cane Creek 3,Lincoln County Sheriff,,REP,REP Steve Young,104,55,0,49
Lincoln,Auburn,Circuit Clerk,,NON,Cindy Glover,15,8,0,7
Lincoln,Bar/Tarry,Circuit Clerk,,NON,Cindy Glover,34,18,0,16
Lincoln,Bar/Yorktown,Circuit Clerk,,NON,Cindy Glover,85,49,1,35
Lincoln,Cane Creek 1,Circuit Clerk,,NON,Cindy Glover,439,257,6,176
Lincoln,Cane Creek 2,Circuit Clerk,,NON,Cindy Glover,92,52,2,38
Lincoln,Choctaw,Circuit Clerk,,NON,Cindy Glover,43,5,0,38
Lincoln,Kimbrough,Circuit Clerk,,NON,Cindy Glover,23,8,2,13
Lincoln,Lone Pine/Garnett,Circuit Clerk,,NON,Cindy Glover,85,37,1,47
Lincoln,Lone Pine/Mt. Home,Circuit Clerk,,NON,Cindy Glover,92,52,3,37
Lincoln,Mill Creek,Circuit Clerk,,NON,Cindy Glover,66,36,0,30
Lincoln,Owen/Glendale,Circuit Clerk,,NON,Cindy Glover,158,88,2,68
Lincoln,Owen/Palmyra,Circuit Clerk,,NON,Cindy Glover,130,64,0,66
Lincoln,Smith,Circuit Clerk,,NON,Cindy Glover,59,36,2,21
Lincoln,Spring 1,Circuit Clerk,,NON,Cindy Glover,127,67,2,58
Lincoln,Spring 2,Circuit Clerk,,NON,Cindy Glover,35,19,0,16
Lincoln,SE Lincoln Co FD,Circuit Clerk,,NON,Cindy Glover,40,19,2,19
Lincoln,Wells Bayou/FS,Circuit Clerk,,NON,Cindy Glover,54,15,5,34
Lincoln,Gould,Circuit Clerk,,NON,Cindy Glover,37,8,2,27
Lincoln,Gould City W1,Circuit Clerk,,NON,Cindy Glover,43,5,5,33
Lincoln,Gould City W2,Circuit Clerk,,NON,Cindy Glover,47,14,4,29
Lincoln,Gould City W3,Circuit Clerk,,NON,Cindy Glover,42,8,1,33
Lincoln,Grady City W1& W2,Circuit Clerk,,NON,Cindy Glover,92,12,0,80
Lincoln,Star City W1,Circuit Clerk,,NON,Cindy Glover,167,80,12,75
Lincoln,Star City W2,Circuit Clerk,,NON,Cindy Glover,127,69,6,52
Lincoln,Star City W3,Circuit Clerk,,NON,Cindy Glover,222,132,5,85
Lincoln,Cane Creek 3,Circuit Clerk,,NON,Cindy Glover,118,60,0,58
Lincoln,Cane Creek 1,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,102,66,0,36
Lincoln,Cane Creek 2,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,0,0,0,0
Lincoln,Star City W1,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,1,1,0,0
Lincoln,Star City W2,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,4,1,0,3
Lincoln,Star City W3,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,14,9,0,5
Lincoln,Cane Creek 3,Justice of the Peace Dist. 3,,IND,IND Robert Clay Wynn,46,24,0,22
Lincoln,Cane Creek 1,Justice of the Peace Dist. 3,,REP,REP Brad Henley,125,65,0,60
Lincoln,Cane Creek 2,Justice of the Peace Dist. 3,,REP,REP Brad Henley,0,0,0,0
Lincoln,Star City W1,Justice of the Peace Dist. 3,,REP,REP Brad Henley,2,1,0,1
Lincoln,Star City W2,Justice of the Peace Dist. 3,,REP,REP Brad Henley,5,2,0,3
Lincoln,Star City W3,Justice of the Peace Dist. 3,,REP,REP Brad Henley,10,4,0,6
Lincoln,Cane Creek 3,Justice of the Peace Dist. 3,,REP,REP Brad Henley,89,46,0,43
Lincoln,Bar/Yorktown,Justice of the Peace Dist. 2,,REP,REP Corey Dial,11,9,0,2
Lincoln,Cane Creek 1,Justice of the Peace Dist. 2,,REP,REP Corey Dial,173,105,6,62
Lincoln,Spring 1,Justice of the Peace Dist. 2,,REP,REP Corey Dial,67,33,1,33
Lincoln,Bar/Yorktown,Justice of the Peace Dist. 2,,DEM,DEM David L. Rochell,26,10,0,16
Lincoln,Cane Creek 1,Justice of the Peace Dist. 2,,DEM,DEM David L. Rochell,60,32,0,28
Lincoln,Spring 1,Justice of the Peace Dist. 2,,DEM,DEM David L. Rochell,19,10,0,9
Lincoln,Star City W1,Mayor for the City of Star City,,IND,IND LaTroya U. Jones,50,24,5,21
Lincoln,Star City W2,Mayor for the City of Star City,,IND,IND LaTroya U. Jones,41,22,0,19
Lincoln,Star City W3,Mayor for the City of Star City,,IND,IND LaTroya U. Jones,22,15,0,7
Lincoln,Star City W1,Mayor for the City of Star City,,IND,IND Paul C. Carter,141,69,12,60
Lincoln,Star City W2,Mayor for the City of Star City,,IND,IND Paul C. Carter,99,54,7,38
Lincoln,Star City W3,Mayor for the City of Star City,,IND,IND Paul C. Carter,213,125,5,83
Lincoln,Star City W1,Recorder Treasurer for the City of Star City,,IND,IND Alicia D Hawkins,168,82,11,75
Lincoln,Star City W2,Recorder Treasurer for the City of Star City,,IND,IND Alicia D Hawkins,129,71,6,52
Lincoln,Star City W3,Recorder Treasurer for the City of Star City,,IND,IND Alicia D Hawkins,222,134,5,83
Lincoln,Gould City W1,Mayor for the City of Gould,,IND,IND Essie Mae Dale-Cableton,18,1,2,15
Lincoln,Gould City W2,Mayor for the City of Gould,,IND,IND Essie Mae Dale-Cableton,24,8,4,12
Lincoln,Gould City W3,Mayor for the City of Gould,,IND,IND Essie Mae Dale-Cableton,18,3,0,15
Lincoln,Gould City W1,Mayor for the City of Gould,,IND,IND Hazel Pruitt,38,5,5,28
Lincoln,Gould City W2,Mayor for the City of Gould,,IND,IND Hazel Pruitt,46,9,3,34
Lincoln,Gould City W3,Mayor for the City of Gould,,IND,IND Hazel Pruitt,43,11,1,31
Lincoln,Gould City W1,Recorder Treasurer for the City of Gould,,IND,IND Shelia Mangrum Smith,50,6,5,39
Lincoln,Gould City W2,Recorder Treasurer for the City of Gould,,IND,IND Shelia Mangrum Smith,58,16,4,38
Lincoln,Gould City W3,Recorder Treasurer for the City of Gould,,IND,IND Shelia Mangrum Smith,43,8,1,34
Lincoln,Grady City W1& W2,Mayor for the City of Grady,,NON,Charles Knight,97,12,0,85
Lincoln,Grady City W1& W2,Recorder Treasurer for the City of Grady,,IND,IND Lynley Powell,96,12,0,84
Lincoln,Auburn,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,3,2,0,1
Lincoln,Bar/Tarry,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,11,6,0,5
Lincoln,Bar/Yorktown,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,34,20,0,14
Lincoln,Cane Creek 1,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,137,76,0,61
Lincoln,Cane Creek 2,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,20,14,0,6
Lincoln,Choctaw,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,16,3,0,13
Lincoln,Kimbrough,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,9,4,2,3
Lincoln,Lone Pine/Garnett,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,33,15,0,18
Lincoln,Lone Pine/Mt. Home,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,22,10,3,9
Lincoln,Mill Creek,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,20,12,0,8
Lincoln,Owen/Glendale,Issue No. 1: A Constitutional Amendment to allow the General Assembly to Convene in Extraordinary Session Upon the Issuance of a Joint Written Proclamation of the Speaker of the House of Representatives and the President Pro Tempore of the Senate or Upon the Submission of a Written Proclamation Containing the Signatures of At Least Two-Thirds (2/3) of the Members of the House of Representatives and At Least Two-Thirds (2/3) of the Members of the Senate to the Speaker of the House of Representatives and the President Pro Tempore of the Senate Requesting that the General Assembly Convene in Extraordinary Session,,NON,FOR,52,21,1,30
