county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Searcy,Prairie,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,78,31,0,47
Searcy,Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,34,17,4,13
Searcy,Rock Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,55,12,0,43
Searcy,Shady Grove,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,33,20,0,13
Searcy,Spring,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,83,33,2,48
Searcy,St. Joe,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,65,22,1,42
Searcy,Tomahawk,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,72,33,0,39
Searcy,Wiley's Cove,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,FOR,150,72,3,75
Searcy,Bear Creek #4,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,195,135,2,58
Searcy,Bear Creek #5,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,202,126,7,69
Searcy,Bear Creek #6,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,183,111,0,72
Searcy,Calf Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,66,27,0,39
Searcy,Long Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,121,48,3,70
Searcy,Mt. Pleasant,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,92,21,0,71
Searcy,Oxley,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,108,54,1,53
Searcy,Prairie,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,100,23,1,76
Searcy,Red River,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,73,48,1,24
Searcy,Rock Creek,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,97,42,2,53
Searcy,Shady Grove,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,40,25,0,15
Searcy,Spring,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,132,57,3,72
Searcy,St. Joe,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,78,16,2,60
Searcy,Tomahawk,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,122,59,1,62
Searcy,Wiley's Cove,Issue No. 2: A Constitutional Amendment to Reform Certain Measures Presented to Voters, to be Known as the 'Constitutional Amendment and Ballot Initiative Reform Amendment',NON,AGAINST,213,80,10,123
Searcy,Bear Creek #4,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,148,112,1,35
Searcy,Bear Creek #5,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,163,113,2,48
Searcy,Bear Creek #6,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,139,88,3,48
Searcy,Calf Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,15,5,1,9
Searcy,Long Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,69,32,2,35
Searcy,Mt. Pleasant,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,86,24,3,59
Searcy,Oxley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,95,47,0,48
Searcy,Prairie,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,95,35,0,60
Searcy,Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,46,30,2,14
Searcy,Rock Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,80,26,1,53
Searcy,Shady Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,31,20,0,11
Searcy,Spring,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,90,38,2,50
Searcy,St. Joe,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,81,26,2,53
Searcy,Tomahawk,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,84,41,1,42
Searcy,Wiley's Cove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,FOR,188,93,5,90
Searcy,Bear Creek #4,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,181,113,2,66
Searcy,Bear Creek #5,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,174,112,7,55
Searcy,Bear Creek #6,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,169,109,0,60
Searcy,Calf Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,84,36,0,48
Searcy,Long Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,119,43,1,75
Searcy,Mt. Pleasant,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,84,23,0,61
Searcy,Oxley,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,87,48,1,38
Searcy,Prairie,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,89,19,1,69
Searcy,Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,67,40,3,24
Searcy,Rock Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,75,28,1,46
Searcy,Shady Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,42,25,0,17
Searcy,Spring,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,130,57,1,72
Searcy,St. Joe,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,63,12,1,50
Searcy,Tomahawk,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,112,54,0,58
Searcy,Wiley's Cove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,178,63,8,107
Searcy,Bear Creek #4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,104,75,1,28
Searcy,Bear Creek #5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,125,78,3,44
Searcy,Bear Creek #6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,93,59,2,32
Searcy,Calf Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,43,16,1,26
Searcy,Long Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,54,27,0,27
Searcy,Mt. Pleasant,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,52,17,1,34
Searcy,Oxley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,71,40,0,31
Searcy,Prairie,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,51,10,0,41
Searcy,Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,46,29,3,14
Searcy,Rock Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,72,23,2,47
Searcy,Shady Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,26,18,0,8
Searcy,Spring,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,80,36,3,41
Searcy,St. Joe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,48,20,0,28
Searcy,Tomahawk,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,90,43,0,47
Searcy,Wiley's Cove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,148,52,6,90
Searcy,Bear Creek #4,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,232,156,2,74
Searcy,Bear Creek #5,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,233,162,7,64
Searcy,Bear Creek #6,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,226,147,2,77
Searcy,Calf Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,59,26,0,33
Searcy,Long Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,139,50,3,86
Searcy,Mt. Pleasant,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,119,29,2,88
Searcy,Oxley,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,118,59,1,58
Searcy,Prairie,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,135,46,1,88
Searcy,Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,67,41,2,24
Searcy,Rock Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,90,34,0,56
Searcy,Shady Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,46,26,0,20
Searcy,Spring,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,146,62,2,82
Searcy,St. Joe,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,94,18,3,73
Searcy,Tomahawk,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,112,57,1,54
Searcy,Wiley's Cove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,238,114,7,117
