county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Lawrence,JESUP,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,LAWRENCE,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,MARION,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,MORGAN,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,PROMISED LAND,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,REED'S CREEK SAFFELL,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,REED'S CREEK STRAWBERRY,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,RICHWOODS,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,SPRING RIVER,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,STRAWBERRY,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,THACKER,State Representative,56,REP,Representative Joe Jett,0,0,0,0
Lawrence,ANNIEVILLE,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,ASHLAND,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,BLACK RIVER,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,BLACK ROCK,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,BOAS 1,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,BOAS 2,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,BOAS 3,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,CACHE,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,CAMPBELL 1,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,CAMPBELL 2,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,CAMPBELL 3,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,CAMPBELL 4,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,DENT,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,DOWELL,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,DUTY,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,EATON,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,FLAT CREEK,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,JESUP,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,LAWRENCE,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,MARION,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,MORGAN,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,PROMISED LAND,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,REED'S CREEK SAFFELL,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,REED'S CREEK STRAWBERRY,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,RICHWOODS,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,SPRING RIVER,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,STRAWBERRY,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,THACKER,State Representative,56,DEM,Ryan Carter,0,0,0,0
Lawrence,ANNIEVILLE,SHERIFF,,DEM,JEFF YATES,38,10,1,27
Lawrence,ASHLAND,SHERIFF,,DEM,JEFF YATES,36,4,0,32
Lawrence,BLACK RIVER,SHERIFF,,DEM,JEFF YATES,92,24,0,68
Lawrence,BLACK ROCK,SHERIFF,,DEM,JEFF YATES,136,33,4,99
Lawrence,BOAS 1,SHERIFF,,DEM,JEFF YATES,150,67,2,81
Lawrence,BOAS 2,SHERIFF,,DEM,JEFF YATES,109,42,0,67
Lawrence,BOAS 3,SHERIFF,,DEM,JEFF YATES,105,39,0,66
Lawrence,CACHE,SHERIFF,,DEM,JEFF YATES,33,22,0,11
Lawrence,CAMPBELL 1,SHERIFF,,DEM,JEFF YATES,336,219,7,110
Lawrence,CAMPBELL 2,SHERIFF,,DEM,JEFF YATES,311,211,28,72
Lawrence,CAMPBELL 3,SHERIFF,,DEM,JEFF YATES,192,118,3,71
Lawrence,CAMPBELL 4,SHERIFF,,DEM,JEFF YATES,329,232,11,86
Lawrence,DENT,SHERIFF,,DEM,JEFF YATES,150,50,0,100
Lawrence,DOWELL,SHERIFF,,DEM,JEFF YATES,22,7,0,15
Lawrence,DUTY,SHERIFF,,DEM,JEFF YATES,66,14,0,52
Lawrence,EATON,SHERIFF,,DEM,JEFF YATES,29,10,0,19
Lawrence,FLAT CREEK,SHERIFF,,DEM,JEFF YATES,13,1,0,12
Lawrence,JESUP,SHERIFF,,DEM,JEFF YATES,13,1,0,12
Lawrence,LAWRENCE,SHERIFF,,DEM,JEFF YATES,33,11,0,22
Lawrence,MARION,SHERIFF,,DEM,JEFF YATES,23,12,1,10
Lawrence,MORGAN,SHERIFF,,DEM,JEFF YATES,92,17,2,73
Lawrence,PROMISED LAND,SHERIFF,,DEM,JEFF YATES,72,19,1,52
Lawrence,REED'S CREEK SAFFELL,SHERIFF,,DEM,JEFF YATES,36,7,0,29
Lawrence,REED'S CREEK STRAWBERRY,SHERIFF,,DEM,JEFF YATES,65,13,0,52
Lawrence,RICHWOODS,SHERIFF,,DEM,JEFF YATES,23,11,0,12
Lawrence,SPRING RIVER,SHERIFF,,DEM,JEFF YATES,32,8,0,24
Lawrence,STRAWBERRY,SHERIFF,,DEM,JEFF YATES,52,6,2,44
Lawrence,THACKER,SHERIFF,,DEM,JEFF YATES,73,21,2,50
Lawrence,ANNIEVILLE,SHERIFF,,REP,JIM DANLEY,55,17,2,36
Lawrence,ASHLAND,SHERIFF,,REP,JIM DANLEY,30,6,2,22
Lawrence,BLACK RIVER,SHERIFF,,REP,JIM DANLEY,71,29,0,42
Lawrence,BLACK ROCK,SHERIFF,,REP,JIM DANLEY,234,64,3,167
Lawrence,BOAS 1,SHERIFF,,REP,JIM DANLEY,124,46,0,78
Lawrence,BOAS 2,SHERIFF,,REP,JIM DANLEY,114,38,1,75
Lawrence,BOAS 3,SHERIFF,,REP,JIM DANLEY,90,37,1,52
Lawrence,CACHE,SHERIFF,,REP,JIM DANLEY,7,3,0,4
Lawrence,CAMPBELL 1,SHERIFF,,REP,JIM DANLEY,133,84,2,47
Lawrence,CAMPBELL 2,SHERIFF,,REP,JIM DANLEY,149,95,8,46
Lawrence,CAMPBELL 3,SHERIFF,,REP,JIM DANLEY,98,59,1,38
Lawrence,CAMPBELL 4,SHERIFF,,REP,JIM DANLEY,118,71,2,45
Lawrence,DENT,SHERIFF,,REP,JIM DANLEY,136,48,3,85
Lawrence,DOWELL,SHERIFF,,REP,JIM DANLEY,19,13,1,5
Lawrence,DUTY,SHERIFF,,REP,JIM DANLEY,78,24,1,53
Lawrence,EATON,SHERIFF,,REP,JIM DANLEY,42,11,0,31
Lawrence,FLAT CREEK,SHERIFF,,REP,JIM DANLEY,21,8,1,12
Lawrence,JESUP,SHERIFF,,REP,JIM DANLEY,10,3,1,6
Lawrence,LAWRENCE,SHERIFF,,REP,JIM DANLEY,24,8,0,16
Lawrence,MARION,SHERIFF,,REP,JIM DANLEY,20,6,0,14
Lawrence,MORGAN,SHERIFF,,REP,JIM DANLEY,70,12,0,58
Lawrence,PROMISED LAND,SHERIFF,,REP,JIM DANLEY,44,11,0,33
Lawrence,REED'S CREEK SAFFELL,SHERIFF,,REP,JIM DANLEY,53,8,3,42
Lawrence,REED'S CREEK STRAWBERRY,SHERIFF,,REP,JIM DANLEY,77,5,3,69
Lawrence,RICHWOODS,SHERIFF,,REP,JIM DANLEY,9,6,0,3
Lawrence,SPRING RIVER,SHERIFF,,REP,JIM DANLEY,68,17,2,49
Lawrence,STRAWBERRY,SHERIFF,,REP,JIM DANLEY,58,15,0,43
Lawrence,THACKER,SHERIFF,,REP,JIM DANLEY,76,18,4,54
Lawrence,ANNIEVILLE,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",88,23,2,63
Lawrence,ASHLAND,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",63,10,2,51
Lawrence,BLACK RIVER,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",146,47,0,99
Lawrence,BLACK ROCK,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",337,90,6,241
Lawrence,BOAS 1,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",261,108,2,151
Lawrence,BOAS 2,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",206,78,1,127
Lawrence,BOAS 3,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",183,67,1,115
Lawrence,CACHE,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",39,24,0,15
Lawrence,CAMPBELL 1,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",449,288,9,152
Lawrence,CAMPBELL 2,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",428,292,31,105
Lawrence,CAMPBELL 3,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",273,167,4,102
Lawrence,CAMPBELL 4,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",422,289,12,121
Lawrence,DENT,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",260,81,1,178
Lawrence,DOWELL,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",37,17,1,19
Lawrence,DUTY,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",130,35,0,95
Lawrence,EATON,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",68,19,0,49
Lawrence,FLAT CREEK,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",32,9,1,22
Lawrence,JESUP,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",22,3,1,18
Lawrence,LAWRENCE,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",54,17,0,37
Lawrence,MARION,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",37,17,1,19
Lawrence,MORGAN,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",151,29,2,120
Lawrence,PROMISED LAND,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",101,27,0,74
Lawrence,REED'S CREEK SAFFELL,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",76,14,0,62
Lawrence,REED'S CREEK STRAWBERRY,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",129,17,3,109
Lawrence,RICHWOODS,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",32,17,0,15
Lawrence,SPRING RIVER,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",87,22,2,63
Lawrence,STRAWBERRY,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",99,17,2,80
Lawrence,THACKER,CIRCUIT CLERK,,DEM,"MICHELLE EVANS, CIRCUIT CLERK",132,28,4,100
Lawrence,ANNIEVILLE,COUNTY TREASURER,,REP,SAMANTHA JONES,54,16,2,36
Lawrence,ASHLAND,COUNTY TREASURER,,REP,SAMANTHA JONES,30,3,2,25
Lawrence,BLACK RIVER,COUNTY TREASURER,,REP,SAMANTHA JONES,74,25,0,49
Lawrence,BLACK ROCK,COUNTY TREASURER,,REP,SAMANTHA JONES,169,40,3,126
Lawrence,BOAS 1,COUNTY TREASURER,,REP,SAMANTHA JONES,112,44,0,68
Lawrence,BOAS 2,COUNTY TREASURER,,REP,SAMANTHA JONES,80,32,0,48
Lawrence,BOAS 3,COUNTY TREASURER,,REP,SAMANTHA JONES,81,34,0,47
Lawrence,CACHE,COUNTY TREASURER,,REP,SAMANTHA JONES,8,5,0,3
Lawrence,CAMPBELL 1,COUNTY TREASURER,,REP,SAMANTHA JONES,125,75,1,49
Lawrence,CAMPBELL 2,COUNTY TREASURER,,REP,SAMANTHA JONES,105,79,5,21
Lawrence,CAMPBELL 3,COUNTY TREASURER,,REP,SAMANTHA JONES,88,51,2,35
Lawrence,CAMPBELL 4,COUNTY TREASURER,,REP,SAMANTHA JONES,127,92,3,32
Lawrence,DENT,COUNTY TREASURER,,REP,SAMANTHA JONES,140,45,1,94
Lawrence,DOWELL,COUNTY TREASURER,,REP,SAMANTHA JONES,16,8,0,8
Lawrence,DUTY,COUNTY TREASURER,,REP,SAMANTHA JONES,58,20,1,37
Lawrence,EATON,COUNTY TREASURER,,REP,SAMANTHA JONES,38,10,0,28
Lawrence,FLAT CREEK,COUNTY TREASURER,,REP,SAMANTHA JONES,14,6,1,7
Lawrence,JESUP,COUNTY TREASURER,,REP,SAMANTHA JONES,12,3,1,8
Lawrence,LAWRENCE,COUNTY TREASURER,,REP,SAMANTHA JONES,26,12,0,14
Lawrence,MARION,COUNTY TREASURER,,REP,SAMANTHA JONES,19,7,0,12
Lawrence,MORGAN,COUNTY TREASURER,,REP,SAMANTHA JONES,64,6,0,58
Lawrence,PROMISED LAND,COUNTY TREASURER,,REP,SAMANTHA JONES,71,14,0,57
Lawrence,REED'S CREEK SAFFELL,COUNTY TREASURER,,REP,SAMANTHA JONES,65,9,3,53
Lawrence,REED'S CREEK STRAWBERRY,COUNTY TREASURER,,REP,SAMANTHA JONES,67,6,3,58
Lawrence,RICHWOODS,COUNTY TREASURER,,REP,SAMANTHA JONES,16,9,0,7
Lawrence,SPRING RIVER,COUNTY TREASURER,,REP,SAMANTHA JONES,60,13,0,47
Lawrence,STRAWBERRY,COUNTY TREASURER,,REP,SAMANTHA JONES,57,14,0,43
Lawrence,THACKER,COUNTY TREASURER,,REP,SAMANTHA JONES,74,21,2,51
Lawrence,ANNIEVILLE,COUNTY TREASURER,,DEM,CONNIE MULLEN,27,6,1,20
Lawrence,ASHLAND,COUNTY TREASURER,,DEM,CONNIE MULLEN,21,5,0,16
Lawrence,BLACK RIVER,COUNTY TREASURER,,DEM,CONNIE MULLEN,69,20,0,49
Lawrence,BLACK ROCK,COUNTY TREASURER,,DEM,CONNIE MULLEN,135,32,3,100
Lawrence,BOAS 1,COUNTY TREASURER,,DEM,CONNIE MULLEN,83,33,2,48
Lawrence,BOAS 2,COUNTY TREASURER,,DEM,CONNIE MULLEN,78,25,0,53
Lawrence,BOAS 3,COUNTY TREASURER,,DEM,CONNIE MULLEN,65,26,1,38
Lawrence,CACHE,COUNTY TREASURER,,DEM,CONNIE MULLEN,23,15,0,8
Lawrence,CAMPBELL 1,COUNTY TREASURER,,DEM,CONNIE MULLEN,194,141,6,47
Lawrence,CAMPBELL 2,COUNTY TREASURER,,DEM,CONNIE MULLEN,204,139,23,42
Lawrence,CAMPBELL 3,COUNTY TREASURER,,DEM,CONNIE MULLEN,112,75,1,36
Lawrence,CAMPBELL 4,COUNTY TREASURER,,DEM,CONNIE MULLEN,203,139,9,55
Lawrence,DENT,COUNTY TREASURER,,DEM,CONNIE MULLEN,93,34,1,58
Lawrence,DOWELL,COUNTY TREASURER,,DEM,CONNIE MULLEN,19,11,1,7
Lawrence,DUTY,COUNTY TREASURER,,DEM,CONNIE MULLEN,64,11,0,53
Lawrence,EATON,COUNTY TREASURER,,DEM,CONNIE MULLEN,26,11,0,15
Lawrence,FLAT CREEK,COUNTY TREASURER,,DEM,CONNIE MULLEN,18,3,0,15
Lawrence,JESUP,COUNTY TREASURER,,DEM,CONNIE MULLEN,10,1,0,9
Lawrence,LAWRENCE,COUNTY TREASURER,,DEM,CONNIE MULLEN,21,3,0,18
Lawrence,MARION,COUNTY TREASURER,,DEM,CONNIE MULLEN,11,6,1,4
Lawrence,MORGAN,COUNTY TREASURER,,DEM,CONNIE MULLEN,91,23,2,66
Lawrence,PROMISED LAND,COUNTY TREASURER,,DEM,CONNIE MULLEN,35,11,0,24
Lawrence,REED'S CREEK SAFFELL,COUNTY TREASURER,,DEM,CONNIE MULLEN,23,6,0,17
Lawrence,REED'S CREEK STRAWBERRY,COUNTY TREASURER,,DEM,CONNIE MULLEN,67,11,0,56
Lawrence,RICHWOODS,COUNTY TREASURER,,DEM,CONNIE MULLEN,16,8,0,8
Lawrence,SPRING RIVER,COUNTY TREASURER,,DEM,CONNIE MULLEN,27,5,2,20
Lawrence,STRAWBERRY,COUNTY TREASURER,,DEM,CONNIE MULLEN,39,5,2,32
Lawrence,THACKER,COUNTY TREASURER,,DEM,CONNIE MULLEN,50,13,2,35
Lawrence,ANNIEVILLE,COUNTY TREASURER,,IND,ROB COMBS,12,5,0,7
Lawrence,ASHLAND,COUNTY TREASURER,,IND,ROB COMBS,14,2,0,12
Lawrence,BLACK RIVER,COUNTY TREASURER,,IND,ROB COMBS,15,7,0,8
Lawrence,BLACK ROCK,COUNTY TREASURER,,IND,ROB COMBS,66,26,1,39
Lawrence,BOAS 1,COUNTY TREASURER,,IND,ROB COMBS,78,36,0,42
Lawrence,BOAS 2,COUNTY TREASURER,,IND,ROB COMBS,66,23,1,42
Lawrence,BOAS 3,COUNTY TREASURER,,IND,ROB COMBS,49,15,0,34
Lawrence,CACHE,COUNTY TREASURER,,IND,ROB COMBS,9,5,0,4
Lawrence,CAMPBELL 1,COUNTY TREASURER,,IND,ROB COMBS,149,86,2,61
Lawrence,CAMPBELL 2,COUNTY TREASURER,,IND,ROB COMBS,149,88,8,53
Lawrence,CAMPBELL 3,COUNTY TREASURER,,IND,ROB COMBS,88,51,0,37
Lawrence,CAMPBELL 4,COUNTY TREASURER,,IND,ROB COMBS,116,69,1,46
Lawrence,DENT,COUNTY TREASURER,,IND,ROB COMBS,49,16,0,33
Lawrence,DOWELL,COUNTY TREASURER,,IND,ROB COMBS,6,1,0,5
Lawrence,DUTY,COUNTY TREASURER,,IND,ROB COMBS,22,6,0,16
Lawrence,EATON,COUNTY TREASURER,,IND,ROB COMBS,7,0,0,7
Lawrence,FLAT CREEK,COUNTY TREASURER,,IND,ROB COMBS,1,0,0,1
Lawrence,JESUP,COUNTY TREASURER,,IND,ROB COMBS,1,0,0,1
Lawrence,LAWRENCE,COUNTY TREASURER,,IND,ROB COMBS,10,4,0,6
Lawrence,MARION,COUNTY TREASURER,,IND,ROB COMBS,13,5,0,8
Lawrence,MORGAN,COUNTY TREASURER,,IND,ROB COMBS,6,0,0,6
Lawrence,PROMISED LAND,COUNTY TREASURER,,IND,ROB COMBS,10,5,1,4
Lawrence,REED'S CREEK SAFFELL,COUNTY TREASURER,,IND,ROB COMBS,1,0,0,1
Lawrence,REED'S CREEK STRAWBERRY,COUNTY TREASURER,,IND,ROB COMBS,6,1,0,5
Lawrence,RICHWOODS,COUNTY TREASURER,,IND,ROB COMBS,0,0,0,0
Lawrence,SPRING RIVER,COUNTY TREASURER,,IND,ROB COMBS,12,6,0,6
Lawrence,STRAWBERRY,COUNTY TREASURER,,IND,ROB COMBS,14,3,0,11
Lawrence,THACKER,COUNTY TREASURER,,IND,ROB COMBS,21,4,1,16
Lawrence,CAMPBELL 1,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,IND,FRANK OWENS,2,1,0,1
Lawrence,CAMPBELL 2,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,IND,FRANK OWENS,223,155,11,57
Lawrence,CAMPBELL 3,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,IND,FRANK OWENS,63,38,1,24
Lawrence,CAMPBELL 4,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,IND,FRANK OWENS,1,1,0,0
Lawrence,CAMPBELL 1,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,DEM,ERNEST (JUNIOR) BRINER,3,1,0,2
Lawrence,CAMPBELL 2,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,DEM,ERNEST (JUNIOR) BRINER,225,147,23,55
Lawrence,CAMPBELL 3,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,DEM,ERNEST (JUNIOR) BRINER,66,39,0,27
Lawrence,CAMPBELL 4,JUSTICE OF THE PEACE DISTRICT 5 DISTRICT 5,,DEM,ERNEST (JUNIOR) BRINER,2,2,0,0
Lawrence,BOAS 1,CONSTABLE BOAS TOWNSHIP BOAS,,REP,CHRIS DITTO,184,80,2,102
Lawrence,BOAS 2,CONSTABLE BOAS TOWNSHIP BOAS,,REP,CHRIS DITTO,154,51,1,102
Lawrence,BOAS 3,CONSTABLE BOAS TOWNSHIP BOAS,,REP,CHRIS DITTO,137,47,1,89
Lawrence,BOAS 1,CONSTABLE BOAS TOWNSHIP BOAS,,DEM,PHILLIP DIGGS,84,30,0,54
Lawrence,BOAS 2,CONSTABLE BOAS TOWNSHIP BOAS,,DEM,PHILLIP DIGGS,68,29,0,39
Lawrence,BOAS 3,CONSTABLE BOAS TOWNSHIP BOAS,,DEM,PHILLIP DIGGS,56,26,0,30
Lawrence,DOWELL,CONSTABLE DOWELL TOWNSHIP DOWELL,,REP,FELIPE BAIZA,16,8,0,8
Lawrence,DOWELL,CONSTABLE DOWELL TOWNSHIP DOWELL,,DEM,RICHARD ALLS,22,10,1,11
Lawrence,MARION,ALICIA MAYOR ALICIA,,NON,MELBA VERKE,17,6,1,10
Lawrence,BLACK ROCK,BLACK ROCK MAYOR BLACK ROCK,,NON,GAYLE BROCK,31,11,1,19
Lawrence,BLACK ROCK,BLACK ROCK MAYOR BLACK ROCK,,NON,BONNIE RAGSDALE,130,18,3,109
Lawrence,BLACK ROCK,BLACK ROCK MAYOR BLACK ROCK,,NON,VESTA K. SMITH,45,7,0,38
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,MARTY HARRIS,24,10,0,14
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,MARTY HARRIS,25,8,0,17
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,MARTY HARRIS,15,5,0,10
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,REDDA RUSSELL,19,10,1,8
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,REDDA RUSSELL,10,2,0,8
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,REDDA RUSSELL,20,11,0,9
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,JOHN W. STOWERS,35,14,0,21
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,JOHN W. STOWERS,14,5,0,9
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,JOHN W. STOWERS,23,9,0,14
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,MAYOR LANNY TINKER,80,35,1,44
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,MAYOR LANNY TINKER,77,26,1,50
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,MAYOR LANNY TINKER,56,18,1,37
Lawrence,BOAS 1,HOXIE MAYOR HOXIE,,NON,DENNIS COGGINS,113,42,0,71
Lawrence,BOAS 2,HOXIE MAYOR HOXIE,,NON,DENNIS COGGINS,71,25,0,46
Lawrence,BOAS 3,HOXIE MAYOR HOXIE,,NON,DENNIS COGGINS,56,18,0,38
Lawrence,DENT,IMBODEN MAYOR IMBODEN,,NON,MAYOR CHRIS JONES,152,49,2,101
Lawrence,MORGAN,LYNN MAYOR LYNN,,NON,VAN D. DOYLE,78,12,0,66
Lawrence,DUTY,PORTIA MAYOR PORTIA,,NON,KELLY DUCKWORTH,123,31,0,92
Lawrence,SPRING RIVER,RAVENDEN MAYOR RAVENDEN,,NON,JAMES LARRY GIBBENS,6,0,0,6
Lawrence,THACKER,RAVENDEN MAYOR RAVENDEN,,NON,JAMES LARRY GIBBENS,91,23,3,65
Lawrence,SPRING RIVER,RAVENDEN MAYOR RAVENDEN,,NON,DANNIE SMITH,2,0,0,2
Lawrence,THACKER,RAVENDEN MAYOR RAVENDEN,,NON,DANNIE SMITH,56,15,3,38
Lawrence,PROMISED LAND,SEDGWICK MAYOR SEDGWICK,,NON,J. STANLEY DEBOW,52,11,0,41
Lawrence,REED'S CREEK STRAWBERRY,STRAWBERRY MAYOR STRAWBERRY MANOR,,NON,RUTH A. WHITMIRE,72,12,2,58
Lawrence,CAMPBELL 1,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,JR ROGERS,115,67,5,43
Lawrence,CAMPBELL 2,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,JR ROGERS,132,90,12,30
Lawrence,CAMPBELL 3,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,JR ROGERS,74,41,2,31
Lawrence,CAMPBELL 4,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,JR ROGERS,115,74,6,35
Lawrence,CAMPBELL 1,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,MAYOR CHARLES SNAPP,346,233,4,109
Lawrence,CAMPBELL 2,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,MAYOR CHARLES SNAPP,319,209,24,86
Lawrence,CAMPBELL 3,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,MAYOR CHARLES SNAPP,208,132,2,74
Lawrence,CAMPBELL 4,WALNUT RIDGE MAYOR WALNUT RIDGE,,NON,MAYOR CHARLES SNAPP,288,192,7,89
Lawrence,BLACK ROCK,BLACK ROCK CITY COUNCIL MEMBER BLACK ROCK,,NON,CHRISTY ROBERTSON,49,11,0,38
Lawrence,BLACK ROCK,BLACK ROCK CITY COUNCIL MEMBER BLACK ROCK,,NON,TRISHA MEEKS,89,12,2,75
Lawrence,BLACK ROCK,BLACK ROCK CITY COUNCIL MEMBER BLACK ROCK,,NON,GREG HALL,65,13,2,50
Lawrence,BOAS 1,HOXIE CLERK HOXIE,,NON,PEGGY MILES,175,77,2,96
Lawrence,BOAS 2,HOXIE CLERK HOXIE,,NON,PEGGY MILES,117,37,1,79
Lawrence,BOAS 3,HOXIE CLERK HOXIE,,NON,PEGGY MILES,121,43,0,78
Lawrence,BOAS 1,HOXIE CLERK HOXIE,,NON,JEN DOYLE,93,32,0,61
Lawrence,BOAS 2,HOXIE CLERK HOXIE,,NON,JEN DOYLE,78,28,0,50
Lawrence,BOAS 3,HOXIE CLERK HOXIE,,NON,JEN DOYLE,48,17,1,30
Lawrence,BOAS 1,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,WAYNE CALLAHAN,57,20,0,37
Lawrence,BOAS 2,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,WAYNE CALLAHAN,35,12,0,23
Lawrence,BOAS 3,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,WAYNE CALLAHAN,36,16,0,20
Lawrence,BOAS 1,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,DARRELL PICKNEY,102,41,0,61
Lawrence,BOAS 2,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,DARRELL PICKNEY,77,27,0,50
Lawrence,BOAS 3,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,DARRELL PICKNEY,44,19,0,25
Lawrence,BOAS 1,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,STEVE ADAMSOM,106,47,2,57
Lawrence,BOAS 2,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,STEVE ADAMSOM,80,26,1,53
Lawrence,BOAS 3,HOXIE CITY COUNCIL MEMBER HOXIE,,NON,STEVE ADAMSOM,90,27,1,62
