county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
White,Searcy Ward 1 D,Commissioner of State Lands,,DEM,Larry Williams,149,42,100,7
White,Searcy Ward 2 B,Commissioner of State Lands,,DEM,Larry Williams,34,14,20,0
White,Searcy Ward 2 C,Commissioner of State Lands,,DEM,Larry Williams,254,84,162,8
White,Searcy Ward 2 D,Commissioner of State Lands,,DEM,Larry Williams,111,25,84,2
White,Searcy Ward 3 A,Commissioner of State Lands,,DEM,Larry Williams,73,23,47,3
White,Searcy Ward 3 B,Commissioner of State Lands,,DEM,Larry Williams,110,39,70,1
White,Searcy Ward 3 C,Commissioner of State Lands,,DEM,Larry Williams,70,17,50,3
White,Searcy Ward 3 D,Commissioner of State Lands,,DEM,Larry Williams,38,25,13,0
White,Searcy Ward 4 A,Commissioner of State Lands,,DEM,Larry Williams,44,19,22,3
White,Searcy Ward 4 B,Commissioner of State Lands,,DEM,Larry Williams,45,26,19,0
White,Searcy Ward 4 C,Commissioner of State Lands,,DEM,Larry Williams,98,52,45,1
White,Searcy Ward 2 E,Commissioner of State Lands,,DEM,Larry Williams,145,30,112,3
White,Union,Commissioner of State Lands,,DEM,Larry Williams,92,42,49,1
White,Velvet Ridge,Commissioner of State Lands,,DEM,Larry Williams,38,25,13,0
White,Walker,Commissioner of State Lands,,DEM,Larry Williams,4,2,2,0
White,West Point,Commissioner of State Lands,,DEM,Larry Williams,6,6,0,0
White,Georgetown City,Commissioner of State Lands,,DEM,Larry Williams,8,8,0,0
White,Bald Knob North,Commissioner of State Lands,,DEM,Larry Williams,34,20,13,1
White,Beebe Ward 3 C,Commissioner of State Lands,,DEM,Larry Williams,114,63,48,3
White,Harrison East,Commissioner of State Lands,,DEM,Larry Williams,44,30,11,3
White,Searcy Ward 1 E,Commissioner of State Lands,,DEM,Larry Williams,78,33,45,0
White,Searcy Ward 3 E,Commissioner of State Lands,,DEM,Larry Williams,107,31,76,0
White,Pangburn Ward 3,Commissioner of State Lands,,DEM,Larry Williams,21,16,5,0
White,Higginson Ward 2,Commissioner of State Lands,,DEM,Larry Williams,7,7,0,0
White,Higginson Ward 3,Commissioner of State Lands,,DEM,Larry Williams,9,7,2,0
White,Albion,Commissioner of State Lands,,LIB,T.J. Campbell,3,2,1,0
White,Antioch,Commissioner of State Lands,,LIB,T.J. Campbell,8,7,1,0
White,Bald Knob Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,10,7,3,0
White,Bald Knob Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,4,4,0,0
White,Bald Knob Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,4,4,0,0
White,Bald Knob TWP,Commissioner of State Lands,,LIB,T.J. Campbell,5,2,3,0
White,Beebe Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,15,7,6,2
White,Beebe Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,16,12,4,0
White,Beebe Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,16,11,5,0
White,Big Creek,Commissioner of State Lands,,LIB,T.J. Campbell,11,8,3,0
White,Bradford Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,0,1
White,Bradford Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,5,4,1,0
White,Bradford Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
White,Cadron,Commissioner of State Lands,,LIB,T.J. Campbell,4,2,2,0
White,Cane,Commissioner of State Lands,,LIB,T.J. Campbell,12,8,4,0
White,Chrisp,Commissioner of State Lands,,LIB,T.J. Campbell,15,14,1,0
White,Clay,Commissioner of State Lands,,LIB,T.J. Campbell,7,5,2,0
White,Cleveland,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
White,Coffey,Commissioner of State Lands,,LIB,T.J. Campbell,10,10,0,0
White,Coldwell,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,Crosby,Commissioner of State Lands,,LIB,T.J. Campbell,4,3,1,0
White,Cypert,Commissioner of State Lands,,LIB,T.J. Campbell,2,1,1,0
White,Denmark,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,Des Arc,Commissioner of State Lands,,LIB,T.J. Campbell,10,6,4,0
White,Dogwood TWP,Commissioner of State Lands,,LIB,T.J. Campbell,4,3,1,0
White,El Paso,Commissioner of State Lands,,LIB,T.J. Campbell,5,3,2,0
White,Francure,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,1,0
White,Garner TWP,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,Garner City,Commissioner of State Lands,,LIB,T.J. Campbell,5,4,1,0
White,Gravel Hill,Commissioner of State Lands,,LIB,T.J. Campbell,3,1,2,0
White,Gray A,Commissioner of State Lands,,LIB,T.J. Campbell,19,9,10,0
White,Gray B,Commissioner of State Lands,,LIB,T.J. Campbell,22,9,13,0
White,Griffithville City,Commissioner of State Lands,,LIB,T.J. Campbell,3,3,0,0
White,Gum Springs,Commissioner of State Lands,,LIB,T.J. Campbell,11,7,4,0
White,Guthrie,Commissioner of State Lands,,LIB,T.J. Campbell,6,3,3,0
White,Harrison,Commissioner of State Lands,,LIB,T.J. Campbell,13,8,5,0
White,Hartsell,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,1,0
White,Higginson TWP,Commissioner of State Lands,,LIB,T.J. Campbell,6,6,0,0
White,Higginson Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,2,2,0,0
White,Jackson,Commissioner of State Lands,,LIB,T.J. Campbell,2,1,1,0
White,Jefferson,Commissioner of State Lands,,LIB,T.J. Campbell,6,4,2,0
White,Joy,Commissioner of State Lands,,LIB,T.J. Campbell,5,3,2,0
White,Judsonia Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,5,3,2,0
White,Judsonia Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,4,3,1,0
White,Judsonia Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,4,4,0,0
White,Kensett Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,2,1,0,1
White,Kensett Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,11,8,3,0
White,Kensett Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,2,2,0,0
White,Kensett TWP,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
White,Kentucky,Commissioner of State Lands,,LIB,T.J. Campbell,10,10,0,0
White,Letona,Commissioner of State Lands,,LIB,T.J. Campbell,4,3,1,0
White,Liberty,Commissioner of State Lands,,LIB,T.J. Campbell,4,4,0,0
White,Marion,Commissioner of State Lands,,LIB,T.J. Campbell,2,1,1,0
White,Marshall,Commissioner of State Lands,,LIB,T.J. Campbell,9,7,2,0
White,McRae Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,2,2,0,0
White,McRae Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,5,5,0,0
White,McRae TWP,Commissioner of State Lands,,LIB,T.J. Campbell,7,5,2,0
White,Mt. Pisgah,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
White,Pangburn Ward 1,Commissioner of State Lands,,LIB,T.J. Campbell,3,3,0,0
White,Pangburn Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,6,6,0,0
White,Red River,Commissioner of State Lands,,LIB,T.J. Campbell,1,0,1,0
White,Rose Bud City,Commissioner of State Lands,,LIB,T.J. Campbell,4,3,1,0
White,Royal,Commissioner of State Lands,,LIB,T.J. Campbell,8,7,1,0
White,Russell City,Commissioner of State Lands,,LIB,T.J. Campbell,2,2,0,0
White,Russell TWP,Commissioner of State Lands,,LIB,T.J. Campbell,3,3,0,0
White,Searcy Ward 1 A,Commissioner of State Lands,,LIB,T.J. Campbell,8,4,4,0
White,Searcy Ward 1 B,Commissioner of State Lands,,LIB,T.J. Campbell,0,0,0,0
White,Searcy Ward 1 C,Commissioner of State Lands,,LIB,T.J. Campbell,12,5,7,0
White,Searcy Ward 1 D,Commissioner of State Lands,,LIB,T.J. Campbell,21,8,13,0
White,Searcy Ward 2 B,Commissioner of State Lands,,LIB,T.J. Campbell,11,3,8,0
White,Searcy Ward 2 C,Commissioner of State Lands,,LIB,T.J. Campbell,34,14,19,1
White,Searcy Ward 2 D,Commissioner of State Lands,,LIB,T.J. Campbell,14,7,7,0
White,Searcy Ward 3 A,Commissioner of State Lands,,LIB,T.J. Campbell,19,7,12,0
White,Searcy Ward 3 B,Commissioner of State Lands,,LIB,T.J. Campbell,16,4,12,0
White,Searcy Ward 3 C,Commissioner of State Lands,,LIB,T.J. Campbell,14,7,7,0
White,Searcy Ward 3 D,Commissioner of State Lands,,LIB,T.J. Campbell,3,3,0,0
White,Searcy Ward 4 A,Commissioner of State Lands,,LIB,T.J. Campbell,11,8,3,0
White,Searcy Ward 4 B,Commissioner of State Lands,,LIB,T.J. Campbell,9,7,2,0
White,Searcy Ward 4 C,Commissioner of State Lands,,LIB,T.J. Campbell,13,8,5,0
White,Searcy Ward 2 E,Commissioner of State Lands,,LIB,T.J. Campbell,18,6,12,0
White,Union,Commissioner of State Lands,,LIB,T.J. Campbell,12,7,5,0
White,Velvet Ridge,Commissioner of State Lands,,LIB,T.J. Campbell,5,5,0,0
White,Walker,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,West Point,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,Georgetown City,Commissioner of State Lands,,LIB,T.J. Campbell,1,1,0,0
White,Bald Knob North,Commissioner of State Lands,,LIB,T.J. Campbell,3,1,2,0
White,Beebe Ward 3 C,Commissioner of State Lands,,LIB,T.J. Campbell,14,12,2,0
White,Harrison East,Commissioner of State Lands,,LIB,T.J. Campbell,3,2,1,0
White,Searcy Ward 1 E,Commissioner of State Lands,,LIB,T.J. Campbell,8,1,7,0
White,Searcy Ward 3 E,Commissioner of State Lands,,LIB,T.J. Campbell,12,6,6,0
White,Pangburn Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,6,3,3,0
White,Higginson Ward 2,Commissioner of State Lands,,LIB,T.J. Campbell,5,5,0,0
White,Higginson Ward 3,Commissioner of State Lands,,LIB,T.J. Campbell,5,4,1,0
White,Gray A,State Representative,46,REP,Representative Les Eaves,137,82,51,4
White,Gray B,State Representative,46,REP,Representative Les Eaves,922,335,579,8
White,Gum Springs,State Representative,46,REP,Representative Les Eaves,510,214,289,7
White,Kensett Ward 1,State Representative,46,REP,Representative Les Eaves,44,33,11,0
White,Kensett Ward 2,State Representative,46,REP,Representative Les Eaves,155,115,29,11
White,Kensett Ward 3,State Representative,46,REP,Representative Les Eaves,67,51,12,4
White,Searcy Ward 1 A,State Representative,46,REP,Representative Les Eaves,156,74,82,0
White,Searcy Ward 1 C,State Representative,46,REP,Representative Les Eaves,211,98,113,0
White,Searcy Ward 1 D,State Representative,46,REP,Representative Les Eaves,815,220,577,18
White,Searcy Ward 2 B,State Representative,46,REP,Representative Les Eaves,147,52,94,1
White,Searcy Ward 2 C,State Representative,46,REP,Representative Les Eaves,889,256,617,16
White,Searcy Ward 2 D,State Representative,46,REP,Representative Les Eaves,433,97,328,8
White,Searcy Ward 3 A,State Representative,46,REP,Representative Les Eaves,203,56,145,2
White,Searcy Ward 3 B,State Representative,46,REP,Representative Les Eaves,243,60,179,4
White,Searcy Ward 3 C,State Representative,46,REP,Representative Les Eaves,265,77,187,1
White,Searcy Ward 3 D,State Representative,46,REP,Representative Les Eaves,53,21,32,0
White,Searcy Ward 4 A,State Representative,46,REP,Representative Les Eaves,106,43,58,5
White,Searcy Ward 4 B,State Representative,46,REP,Representative Les Eaves,118,57,57,4
White,Searcy Ward 4 C,State Representative,46,REP,Representative Les Eaves,291,125,165,1
White,Searcy Ward 2 E,State Representative,46,REP,Representative Les Eaves,639,155,469,15
White,Searcy Ward 1 E,State Representative,46,REP,Representative Les Eaves,203,92,110,1
White,Searcy Ward 3 E,State Representative,46,REP,Representative Les Eaves,390,95,291,4
White,Gray A,State Representative,46,LIB,Drew Tanner,30,14,16,0
White,Gray B,State Representative,46,LIB,Drew Tanner,138,44,94,0
White,Gum Springs,State Representative,46,LIB,Drew Tanner,72,32,39,1
White,Kensett Ward 1,State Representative,46,LIB,Drew Tanner,39,31,6,2
White,Kensett Ward 2,State Representative,46,LIB,Drew Tanner,83,45,25,13
White,Kensett Ward 3,State Representative,46,LIB,Drew Tanner,27,10,9,8
White,Searcy Ward 1 A,State Representative,46,LIB,Drew Tanner,57,24,32,1
White,Searcy Ward 1 C,State Representative,46,LIB,Drew Tanner,60,27,31,2
White,Searcy Ward 1 D,State Representative,46,LIB,Drew Tanner,113,37,70,6
White,Searcy Ward 2 B,State Representative,46,LIB,Drew Tanner,35,12,23,0
White,Searcy Ward 2 C,State Representative,46,LIB,Drew Tanner,196,60,128,8
White,Searcy Ward 2 D,State Representative,46,LIB,Drew Tanner,69,22,45,2
White,Searcy Ward 3 A,State Representative,46,LIB,Drew Tanner,59,26,33,0
White,Searcy Ward 3 B,State Representative,46,LIB,Drew Tanner,95,33,62,0
White,Searcy Ward 3 C,State Representative,46,LIB,Drew Tanner,57,17,38,2
White,Searcy Ward 3 D,State Representative,46,LIB,Drew Tanner,33,20,13,0
White,Searcy Ward 4 A,State Representative,46,LIB,Drew Tanner,38,19,16,3
White,Searcy Ward 4 B,State Representative,46,LIB,Drew Tanner,40,25,15,0
White,Searcy Ward 4 C,State Representative,46,LIB,Drew Tanner,78,41,37,0
White,Searcy Ward 2 E,State Representative,46,LIB,Drew Tanner,108,24,84,0
White,Searcy Ward 1 E,State Representative,46,LIB,Drew Tanner,58,25,33,0
White,Searcy Ward 3 E,State Representative,46,LIB,Drew Tanner,69,21,48,0
White,Bradford Ward 1,State Representative,47,DEM,Representative Michael John Gray,15,11,4,0
White,Bradford Ward 2,State Representative,47,DEM,Representative Michael John Gray,22,20,2,0
White,Bradford Ward 3,State Representative,47,DEM,Representative Michael John Gray,34,27,7,0
White,Coldwell,State Representative,47,DEM,Representative Michael John Gray,25,15,10,0
White,Denmark,State Representative,47,DEM,Representative Michael John Gray,27,16,10,1
White,Guthrie,State Representative,47,DEM,Representative Michael John Gray,40,32,8,0
White,Hartsell,State Representative,47,DEM,Representative Michael John Gray,31,20,9,2
White,Jackson,State Representative,47,DEM,Representative Michael John Gray,23,11,12,0
White,Liberty,State Representative,47,DEM,Representative Michael John Gray,55,44,11,0
White,Russell City,State Representative,47,DEM,Representative Michael John Gray,23,21,2,0
White,Russell TWP,State Representative,47,DEM,Representative Michael John Gray,18,16,2,0
White,Velvet Ridge,State Representative,47,DEM,Representative Michael John Gray,54,37,16,1
White,Bald Knob North,State Representative,47,DEM,Representative Michael John Gray,50,29,20,1
White,Bradford Ward 1,State Representative,47,REP,Craig Christiansen,21,18,2,1
White,Bradford Ward 2,State Representative,47,REP,Craig Christiansen,38,33,5,0
White,Bradford Ward 3,State Representative,47,REP,Craig Christiansen,52,46,6,0
White,Coldwell,State Representative,47,REP,Craig Christiansen,105,55,48,2
White,Denmark,State Representative,47,REP,Craig Christiansen,101,73,27,1
White,Guthrie,State Representative,47,REP,Craig Christiansen,223,115,103,5
White,Hartsell,State Representative,47,REP,Craig Christiansen,125,75,45,5
White,Jackson,State Representative,47,REP,Craig Christiansen,98,59,38,1
White,Liberty,State Representative,47,REP,Craig Christiansen,149,114,33,2
White,Russell City,State Representative,47,REP,Craig Christiansen,26,19,7,0
White,Russell TWP,State Representative,47,REP,Craig Christiansen,63,46,14,3
White,Velvet Ridge,State Representative,47,REP,Craig Christiansen,239,183,49,7
White,Bald Knob North,State Representative,47,REP,Craig Christiansen,99,67,32,0
White,Albion,State Supreme Court Associate Justice Position 3,,NON,David Sterling,46,32,13,1
White,Antioch,State Supreme Court Associate Justice Position 3,,NON,David Sterling,146,120,26,0
White,Bald Knob Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,121,81,38,2
White,Bald Knob Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,91,64,24,3
White,Bald Knob Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,125,84,39,2
White,Bald Knob TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,81,45,36,0
White,Beebe Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,221,158,55,8
White,Beebe Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,182,123,58,1
White,Beebe Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,210,116,91,3
White,Big Creek,State Supreme Court Associate Justice Position 3,,NON,David Sterling,138,90,48,0
White,Bradford Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,19,16,3,0
White,Bradford Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,16,13,3,0
White,Bradford Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,43,40,3,0
White,Cadron,State Supreme Court Associate Justice Position 3,,NON,David Sterling,80,68,12,0
White,Cane,State Supreme Court Associate Justice Position 3,,NON,David Sterling,217,111,105,1
White,Chrisp,State Supreme Court Associate Justice Position 3,,NON,David Sterling,208,141,67,0
White,Clay,State Supreme Court Associate Justice Position 3,,NON,David Sterling,132,90,38,4
White,Cleveland,State Supreme Court Associate Justice Position 3,,NON,David Sterling,19,17,2,0
White,Coffey,State Supreme Court Associate Justice Position 3,,NON,David Sterling,238,180,58,0
White,Coldwell,State Supreme Court Associate Justice Position 3,,NON,David Sterling,83,46,35,2
White,Crosby,State Supreme Court Associate Justice Position 3,,NON,David Sterling,91,44,47,0
White,Cypert,State Supreme Court Associate Justice Position 3,,NON,David Sterling,44,26,17,1
White,Denmark,State Supreme Court Associate Justice Position 3,,NON,David Sterling,62,47,14,1
White,Des Arc,State Supreme Court Associate Justice Position 3,,NON,David Sterling,200,130,70,0
White,Dogwood TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,35,30,5,0
White,El Paso,State Supreme Court Associate Justice Position 3,,NON,David Sterling,129,111,17,1
White,Francure,State Supreme Court Associate Justice Position 3,,NON,David Sterling,11,8,3,0
White,Garner TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,48,35,13,0
White,Garner City,State Supreme Court Associate Justice Position 3,,NON,David Sterling,29,28,1,0
White,Gravel Hill,State Supreme Court Associate Justice Position 3,,NON,David Sterling,71,40,31,0
White,Gray A,State Supreme Court Associate Justice Position 3,,NON,David Sterling,223,128,91,4
White,Gray B,State Supreme Court Associate Justice Position 3,,NON,David Sterling,688,236,447,5
White,Griffithville City,State Supreme Court Associate Justice Position 3,,NON,David Sterling,32,29,3,0
White,Gum Springs,State Supreme Court Associate Justice Position 3,,NON,David Sterling,288,126,159,3
White,Guthrie,State Supreme Court Associate Justice Position 3,,NON,David Sterling,144,87,52,5
White,Harrison,State Supreme Court Associate Justice Position 3,,NON,David Sterling,422,202,215,5
White,Hartsell,State Supreme Court Associate Justice Position 3,,NON,David Sterling,77,53,22,2
White,Higginson TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,105,57,48,0
White,Higginson Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,26,15,11,0
White,Jackson,State Supreme Court Associate Justice Position 3,,NON,David Sterling,62,34,27,1
White,Jefferson,State Supreme Court Associate Justice Position 3,,NON,David Sterling,84,64,19,1
White,Joy,State Supreme Court Associate Justice Position 3,,NON,David Sterling,101,68,31,2
White,Judsonia Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,115,57,54,4
White,Judsonia Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,75,50,24,1
White,Judsonia Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,65,48,17,0
White,Kensett Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,46,33,12,1
White,Kensett Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,102,66,26,10
White,Kensett Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,43,27,9,7
White,Kensett TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,78,60,17,1
White,Kentucky,State Supreme Court Associate Justice Position 3,,NON,David Sterling,128,104,22,2
White,Letona,State Supreme Court Associate Justice Position 3,,NON,David Sterling,34,29,5,0
White,Liberty,State Supreme Court Associate Justice Position 3,,NON,David Sterling,96,79,16,1
White,Marion,State Supreme Court Associate Justice Position 3,,NON,David Sterling,50,33,15,2
White,Marshall,State Supreme Court Associate Justice Position 3,,NON,David Sterling,169,118,47,4
White,McRae Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,61,50,8,3
White,McRae Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,56,45,11,0
White,McRae TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,83,63,20,0
White,Mt. Pisgah,State Supreme Court Associate Justice Position 3,,NON,David Sterling,19,9,10,0
White,Pangburn Ward 1,State Supreme Court Associate Justice Position 3,,NON,David Sterling,34,25,7,2
White,Pangburn Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,27,16,11,0
White,Red River,State Supreme Court Associate Justice Position 3,,NON,David Sterling,43,34,9,0
White,Rose Bud City,State Supreme Court Associate Justice Position 3,,NON,David Sterling,103,78,24,1
White,Royal,State Supreme Court Associate Justice Position 3,,NON,David Sterling,104,69,32,3
White,Russell City,State Supreme Court Associate Justice Position 3,,NON,David Sterling,21,14,6,1
White,Russell TWP,State Supreme Court Associate Justice Position 3,,NON,David Sterling,35,25,8,2
White,Searcy Ward 1 A,State Supreme Court Associate Justice Position 3,,NON,David Sterling,101,50,51,0
White,Searcy Ward 1 B,State Supreme Court Associate Justice Position 3,,NON,David Sterling,0,0,0,0
White,Searcy Ward 1 C,State Supreme Court Associate Justice Position 3,,NON,David Sterling,129,55,74,0
White,Searcy Ward 1 D,State Supreme Court Associate Justice Position 3,,NON,David Sterling,454,130,310,14
White,Searcy Ward 2 B,State Supreme Court Associate Justice Position 3,,NON,David Sterling,88,32,56,0
White,Searcy Ward 2 C,State Supreme Court Associate Justice Position 3,,NON,David Sterling,518,137,369,12
White,Searcy Ward 2 D,State Supreme Court Associate Justice Position 3,,NON,David Sterling,231,46,183,2
White,Searcy Ward 3 A,State Supreme Court Associate Justice Position 3,,NON,David Sterling,118,33,84,1
White,Searcy Ward 3 B,State Supreme Court Associate Justice Position 3,,NON,David Sterling,169,49,116,4
White,Searcy Ward 3 C,State Supreme Court Associate Justice Position 3,,NON,David Sterling,146,43,102,1
White,Searcy Ward 3 D,State Supreme Court Associate Justice Position 3,,NON,David Sterling,36,19,17,0
White,Searcy Ward 4 A,State Supreme Court Associate Justice Position 3,,NON,David Sterling,53,16,35,2
White,Searcy Ward 4 B,State Supreme Court Associate Justice Position 3,,NON,David Sterling,68,41,27,0
White,Searcy Ward 4 C,State Supreme Court Associate Justice Position 3,,NON,David Sterling,195,92,103,0
White,Searcy Ward 2 E,State Supreme Court Associate Justice Position 3,,NON,David Sterling,382,78,296,8
White,Union,State Supreme Court Associate Justice Position 3,,NON,David Sterling,313,135,174,4
White,Velvet Ridge,State Supreme Court Associate Justice Position 3,,NON,David Sterling,154,118,35,1
White,Walker,State Supreme Court Associate Justice Position 3,,NON,David Sterling,35,30,5,0
White,West Point,State Supreme Court Associate Justice Position 3,,NON,David Sterling,9,9,0,0
White,Georgetown City,State Supreme Court Associate Justice Position 3,,NON,David Sterling,20,15,5,0
White,Bald Knob North,State Supreme Court Associate Justice Position 3,,NON,David Sterling,76,52,24,0
White,Beebe Ward 3 C,State Supreme Court Associate Justice Position 3,,NON,David Sterling,275,159,114,2
White,Harrison East,State Supreme Court Associate Justice Position 3,,NON,David Sterling,117,60,54,3
White,Searcy Ward 1 E,State Supreme Court Associate Justice Position 3,,NON,David Sterling,119,55,63,1
White,Searcy Ward 3 E,State Supreme Court Associate Justice Position 3,,NON,David Sterling,225,56,165,4
White,Pangburn Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,39,32,7,0
White,Higginson Ward 2,State Supreme Court Associate Justice Position 3,,NON,David Sterling,19,16,3,0
White,Higginson Ward 3,State Supreme Court Associate Justice Position 3,,NON,David Sterling,17,10,7,0
White,Albion,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,39,29,10,0
White,Antioch,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,124,87,37,0
White,Bald Knob Ward 1,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,133,88,43,2
White,Bald Knob Ward 2,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,91,61,27,3
White,Bald Knob Ward 3,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,113,67,40,6
White,Bald Knob TWP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,73,38,33,2
White,Beebe Ward 1,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,154,110,43,1
White,Beebe Ward 2,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,165,110,55,0
White,Beebe Ward 3,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,212,118,90,4
White,Big Creek,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,124,73,51,0
White,Bradford Ward 1,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,17,13,3,1
White,Bradford Ward 2,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,39,36,3,0
White,Bradford Ward 3,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,38,28,10,0
White,Cadron,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,42,29,13,0
White,Cane,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,184,71,107,6
White,Chrisp,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,191,127,64,0
White,Clay,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,105,63,39,3
White,Cleveland,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,17,13,4,0
White,Coffey,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,171,105,62,4
White,Coldwell,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,45,24,21,0
White,Crosby,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,96,37,57,2
White,Cypert,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,25,14,9,2
White,Denmark,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,63,40,22,1
White,Des Arc,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,142,72,68,2
White,Dogwood TWP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,36,26,7,3
White,El Paso,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,91,71,20,0
White,Francure,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,6,5,1,0
White,Garner TWP,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,17,11,6,0
White,Garner City,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,28,20,8,0
White,Gravel Hill,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,46,29,17,0
White,Gray A,State Supreme Court Associate Justice Position 3,,NON,State Supreme Court Justice Courtney Goodson,188,99,85,4
